date,price,return,volatility,change_in_volatility,directionality
2020-01-03,520.66,0.056234024424879125,0.02472579111510849,0.10334274425366985,1
2020-01-04,528.2233333333334,0.01452643439736745,0.02460104341083659,-0.0050452462245251795,1
2020-01-05,535.7866666666666,0.014318438539254075,0.02472078502468774,0.004867338829962264,1
2020-01-06,543.35,0.014116314951224451,0.024820809231069718,0.0040461581734596574,1
2020-01-07,578.79,0.06522499309837104,0.02741713833346223,0.10460291919662823,1
2020-01-08,565.39,-0.023151747611396156,0.02778988598809273,0.013595425244492532,0
2020-01-09,550.39,-0.02653035957480676,0.028150831901262195,0.012988391291857804,0
2020-01-10,573.42,0.041843056741583284,0.029024004590464676,0.031017651352723608,1
2020-01-11,575.87,0.0042726099543093365,0.028976694717758843,-0.0016300256761045961,1
2020-01-12,578.3199999999999,0.004254432423984378,0.02896907238009685,-0.0002630506252089271,1
2020-01-13,580.77,0.004236408908562916,0.028605669169373106,-0.012544523551034303,1
2020-01-14,627.6,0.08063433028565536,0.03137225949167975,0.09671475629273929,1
2020-01-15,640.9,0.021191841937539868,0.030961820318184518,-0.013082869393072794,1
2020-01-16,636.03,-0.0075986893431112534,0.028975157192137564,-0.06416493299265569,0
2020-01-17,649.09,0.020533622627863624,0.025709164272656192,-0.11271700435736043,1
2020-01-18,643.5366666666666,-0.008555567538143238,0.025838647535258337,0.005036463310472472,0
2020-01-19,637.9833333333333,-0.00862939692636,0.026019067026244257,0.006982543909843875,0
2020-01-20,632.43,-0.008704511612111165,0.026192160328970905,0.006652556087120898,0
2020-01-21,637.77,0.00844362221905981,0.026193008495072907,3.2382441591316535e-05,1
2020-01-22,632.86,-0.007698700158364269,0.026335597291812875,0.00544377316438438,0
2020-01-23,607.89,-0.03945580381126956,0.02719055898218615,0.03246410859415216,0
2020-01-24,616.77,0.014607906035631446,0.027200382753711404,0.00036129347438906834,1
2020-01-25,629.58,0.02076949267960515,0.027315332619399977,0.004226038535170451,1
2020-01-26,642.39,0.020346897931954544,0.02734085532180262,0.0009343727480191077,1
2020-01-27,655.2,0.019941157240928487,0.027411796286490445,0.0025946871029765006,1
2020-01-28,660.83,0.008592796092796062,0.0273955084778071,-0.0005941897609743618,1
2020-01-29,682.97,0.033503321580436785,0.027742772122742752,0.012675933546441476,1
2020-01-30,700.76,0.02604799625166554,0.027426380566242296,-0.011404467985414057,1
2020-01-31,680.91,-0.028326388492493915,0.02835419212485024,0.03382916518521362,0
2020-02-01,683.7866666666666,0.004224738462743405,0.0267387886742203,-0.05697229684827332,1
2020-02-02,686.6633333333333,0.004206965135324925,0.02537693694265822,-0.05093169134004494,1
2020-02-03,689.54,0.004189340724954915,0.025377536729778428,2.3635126712218124e-05,1
2020-02-04,681.58,-0.011543927835948486,0.025636613423882123,0.01020889839949235,0
2020-02-05,722.76,0.06041843950820147,0.02733240409177866,0.06614721842771942,1
2020-02-06,734.48,0.01621561790912618,0.025301397767864428,-0.07430763562160048,1
2020-02-07,733.78,-0.0009530552227426936,0.024667239166050833,-0.025064172645000937,0
2020-02-08,737.9933333333333,0.005741957171540912,0.023750260085173187,-0.037173964816446525,1
2020-02-09,742.2066666666666,0.005709175331303662,0.022988532032840115,-0.03207240887473917,1
2020-02-10,746.42,0.0056767656807179545,0.022980240546930767,-0.0003606792246456658,1
2020-02-11,781.1,0.046461777551512595,0.023955205134952206,0.04242621333881802,1
2020-02-12,806.42,0.03241582383817687,0.024258144563319383,0.01264607949130725,1
2020-02-13,791.97,-0.017918702413134535,0.02099597970051791,-0.13447709713685918,0
2020-02-14,812.63,0.026086846723992085,0.021120721847739308,0.005941239656386266,1
2020-02-15,788.43,-0.029779850608518066,0.022058764027861732,0.04441335797539647,0
2020-02-16,764.23,-0.030693910683256553,0.022972399273841648,0.04141824287280693,0
2020-02-17,740.03,-0.031665859754262504,0.023838473134555282,0.03770062719133649,0
2020-02-18,787.8,0.0645514371039011,0.02604415528348329,0.0925261503317818,1
2020-02-19,778.47,-0.0118431073876617,0.026117198106299224,0.0028045763827195813,0
2020-02-20,730.85,-0.061171271853764475,0.02894895869579256,0.10842512960110917,0
2020-02-21,742.78,0.016323458986112094,0.02891909149105165,-0.0010317194844472466,1
2020-02-22,739.1999999999999,-0.004819731279786854,0.02771831956975506,-0.04152177192938933,0
2020-02-23,735.62,-0.004843073593073455,0.02775952055818597,0.0014864172529371888,0
2020-02-24,732.04,-0.004866643103776491,0.02769203765427739,-0.002430982327923603,0
2020-02-25,707.23,-0.03389159062346314,0.02844341413593677,0.027133304202456188,0
2020-02-26,660.67,-0.06583431132729112,0.030945221113029657,0.08795733751005597,0
2020-02-27,671.0,0.0156356426052342,0.031033434637236356,0.0028506348002650395,1
2020-02-28,648.53,-0.0334873323397914,0.031022323522501272,-0.0003580369000391048,0
2020-02-29,656.5799999999999,0.012412687154025104,0.030706750679674908,-0.010172443808003973,1
2020-03-01,664.63,0.012260501385969791,0.03038616331975637,-0.010440289279149861,1
2020-03-02,672.68,0.012112002166619007,0.030461222499459706,0.0024701762744272493,1
2020-03-03,656.78,-0.023636796099185342,0.030748412587892016,0.00942805524096757,0
2020-03-04,655.28,-0.0022838697889704385,0.03073327153118584,-0.0004924175081524318,0
2020-03-05,687.54,0.04923086314247338,0.03200729845706851,0.041454321730437504,1
2020-03-06,691.02,0.005061523693167036,0.029982520205666757,-0.06325989224356432,1
2020-03-07,655.3533333333334,-0.05161452152856161,0.031168935667699932,0.03957023805520321,0
2020-03-08,619.6866666666666,-0.05442356794807901,0.03252805708335076,0.043604999225535845,0
2020-03-09,584.02,-0.05755596914569727,0.0338272954151752,0.039942082261330114,0
2020-03-10,593.9,0.01691722886202518,0.03403618293639036,0.006175117420751608,1
2020-03-11,581.37,-0.021097827917157752,0.03404770504747527,0.00033852536009826295,0
2020-03-12,441.12,-0.24124051808658853,0.053320226934174014,0.5660446676163817,0
2020-03-13,398.15,-0.09741113529198409,0.054401740410198796,0.020283362209991163,0
2020-03-14,387.8533333333333,-0.025861275063836953,0.05440228428997661,9.997470185929558e-06,0
2020-03-15,377.5566666666667,-0.026547835951734267,0.053644312841965386,-0.013932713633329485,0
2020-03-16,367.26,-0.02727184440304775,0.05363641459169102,-0.0001472336927426099,0
2020-03-17,392.35,0.06831672384686605,0.05617023020050087,0.04724058511551532,1
2020-03-18,390.7,-0.004205428826303148,0.05620210867399654,0.0005675332535024502,0
2020-03-19,456.23,0.1677245968773997,0.06411420080707367,0.14077927536441126,1
2020-03-20,447.15,-0.01990224229007309,0.06411336833091925,-1.2984270940541442e-05,0
2020-03-21,449.72,0.005747512020574774,0.06365723847000036,-0.007114426722436229,1
2020-03-22,452.29,0.005714666903851251,0.0635124616023131,-0.0022743190117412437,1
2020-03-23,454.86,0.005682195051847305,0.06359552956567623,0.001307900233552095,1
2020-03-24,484.56,0.06529481598733677,0.06521139675196751,0.02540850272537698,1
2020-03-25,476.47,-0.016695558857520165,0.06520482806703769,-0.00010072909425329346,0
2020-03-26,480.85,0.009192603941486244,0.06518114589854036,-0.0003631965484668376,1
2020-03-27,482.59,0.0036185920765310353,0.06437989067465469,-0.01229274528454738,1
2020-03-28,476.1133333333333,-0.01342064001878751,0.06422611800029196,-0.002388520277858519,0
2020-03-29,469.63666666666666,-0.013603203719002366,0.06406973115524114,-0.0024349415770403837,0
2020-03-30,463.16,-0.013790802819200532,0.06395213874020728,-0.0018353817460063926,0
2020-03-31,470.22,0.015243112531306613,0.06398937154761832,0.0005821980022011619,1
2020-04-01,451.55,-0.03970481902088385,0.0640891444993135,0.0015592113077862457,0
2020-04-02,492.02,0.08962462628723289,0.06661060555503903,0.039343028767571564,1
2020-04-03,492.79,0.0015649770334540403,0.06662432249622786,0.0002059272855206018,1
2020-04-04,506.8633333333333,0.028558479947509596,0.06612579457111813,-0.007482671589462919,1
2020-04-05,520.9366666666667,0.02776553837655138,0.06640821083169522,0.0042708940196303224,1
2020-04-06,535.01,0.02701544013667667,0.0661423999446641,-0.004002681049558587,1
2020-04-07,536.91,0.0035513354890561732,0.06547680818004604,-0.010063012004023153,1
2020-04-08,541.75,0.009014546199549223,0.0646717837137977,-0.012294803131434162,1
2020-04-09,536.57,-0.009561605906783455,0.06460879435287999,-0.0009739852111775305,0
2020-04-10,508.2,-0.052872877723316725,0.06520356705010327,0.009205754467027427,0
2020-04-11,505.9033333333333,-0.004519218155581872,0.047098423202023586,-0.2776710641331548,0
2020-04-12,503.6066666666667,-0.004539734204821677,0.04296429226698487,-0.08777641912354062,0
2020-04-13,501.31,-0.004560437378377302,0.042547347564722546,-0.009704447117885429,0
2020-04-14,510.5,0.018331970237976503,0.04202508404267275,-0.012274878504596187,1
2020-04-15,496.31,-0.02779627815866792,0.04204162018265126,0.0003934826153284554,0
2020-04-16,518.14,0.043984606395196524,0.041120206661781754,-0.021916698663524192,1
2020-04-17,523.95,0.011213185625506661,0.04103173637388566,-0.0021515039703903227,1
2020-04-18,516.77,-0.013703597671533618,0.028544164585739194,-0.3043393453876372,0
2020-04-19,509.59,-0.01389399539446956,0.028387343762498376,-0.005493971377924511,0
2020-04-20,502.41,-0.01408975843325011,0.02859356244094251,0.007264458420958908,0
2020-04-21,511.46,0.018013176489321436,0.028705642361794906,0.00391976064835875,1
2020-04-22,528.95,0.03419622257850086,0.02921379456092842,0.0177021713267711,1
2020-04-23,559.38,0.05752906701956695,0.02869501284466361,-0.017758107909701226,1
2020-04-24,559.52,0.00025027709249525465,0.02841478477877105,-0.009765741085725699,1
2020-04-25,563.5766666666667,0.0072502621294443514,0.02840889108084082,-0.0002074165958362295,1
2020-04-26,567.6333333333333,0.0071980742046333646,0.02840741263004595,-5.204183403928475e-05,1
2020-04-27,571.69,0.007146632215632165,0.028174573840620058,-0.008196409594150134,1
2020-04-28,575.49,0.006646959016249898,0.02791789379808729,-0.00911034338921235,1
2020-04-29,645.7,0.12200038228292409,0.034608743407859466,0.23966169003159465,1
2020-04-30,644.65,-0.0016261421712870927,0.03468606689084076,0.002234218158979173,0
2020-05-01,639.9,-0.007368339408981628,0.03353512850591069,-0.0331815765838237,0
2020-05-02,641.26,0.002125332083138032,0.030210269492999518,-0.09914555754051024,1
2020-05-03,642.62,0.0021208246265165265,0.030205535737433252,-0.00015669358948822154,1
2020-05-04,643.98,0.002116336248482842,0.030009732601905478,-0.0064823593009515346,1
2020-05-05,647.8,0.005931861237926439,0.02978861179735462,-0.0073683030596819465,1
2020-05-06,665.51,0.027338684779252942,0.02979589555672535,0.0002445148978502676,1
2020-05-07,703.99,0.05782031825216749,0.0311510131169939,0.04548000773088634,1
2020-05-08,710.92,0.009843889827980457,0.03115091412501558,-3.177809272170151e-06,1
2020-05-09,681.9033333333333,-0.04081565670774023,0.03231309320499934,0.03730802490481255,0
2020-05-10,652.8866666666667,-0.042552463447898314,0.03168592103255646,-0.019409227351401936,0
2020-05-11,623.87,-0.04444365025068153,0.0330749000345813,0.04383584117998951,0
2020-05-12,632.52,0.013865068043021678,0.03301408758073318,-0.0018386285002989222,1
2020-05-13,655.23,0.03590400303547714,0.03330282799234703,0.008745975817376683,1
2020-05-14,684.51,0.04468659859896529,0.03388674141172888,0.01753344849620664,1
2020-05-15,661.16,-0.03411199252019692,0.034150575142883076,0.007785751009475428,0
2020-05-16,671.66,0.015881178534696616,0.03357106382227737,-0.01696929899953603,1
2020-05-17,682.16,0.01563290950778673,0.033589824220428284,0.0005588264420284261,1
2020-05-18,692.66,0.01539228333528797,0.033319805122212574,-0.008038717215182456,1
2020-05-19,688.42,-0.006121329367943851,0.03315473528600792,-0.004954105691770905,0
2020-05-20,681.07,-0.010676621829696864,0.03307287367136608,-0.0024690776124636216,0
2020-05-21,646.79,-0.050332564934588375,0.03485794543569804,0.053973893592362376,0
2020-05-22,660.94,0.021877270829790296,0.034615637265286464,-0.006951303852906654,1
2020-05-23,656.5733333333334,-0.006606751999677196,0.03341191275913147,-0.03477400970347366,0
2020-05-24,652.2066666666667,-0.006650691468838232,0.03347569699265751,0.0019090266991257376,0
2020-05-25,647.84,-0.0066952193067637555,0.03354943959859004,0.0022028699192939705,0
2020-05-26,637.52,-0.015929859224499965,0.033766593168773854,0.006472643739567685,0
2020-05-27,660.77,0.036469444095871495,0.034269100127843656,0.014881778465424267,1
2020-05-28,681.09,0.03075200145285062,0.03458074647008179,0.009094091793350634,1
2020-05-29,679.51,-0.002319810891365348,0.026797616185134834,-0.2250712052060727,0
2020-05-30,686.9333333333333,0.010924538760773705,0.02683618359242021,0.0014392103767337794,1
2020-05-31,694.3566666666667,0.010806482919254679,0.026811594473381842,-0.0009162673579753422,1
2020-06-01,701.78,0.010690951336248755,0.026846724307119246,0.0013102478396904704,1
2020-06-02,696.01,-0.008221949898828629,0.026929467554556108,0.003082061203828923,0
2020-06-03,704.36,0.011996954066751941,0.02697847205503935,0.0018197352169686543,1
2020-06-04,718.59,0.020202737236640456,0.027150929984701,0.006392427610793172,1
2020-06-05,714.23,-0.006067437620896454,0.02683632762579742,-0.011587166961899653,0
2020-06-06,713.6133333333333,-0.0008634006785862569,0.024737174705371862,-0.07822057286287076,0
2020-06-07,712.9966666666667,-0.0008641467835055483,0.0246786262413411,-0.0023668209780662863,0
2020-06-08,712.38,-0.0008648941790284637,0.023424257782096794,-0.05082813147609544,0
2020-06-09,715.28,0.004070861057300812,0.021881106047022342,-0.06587836205652953,1
2020-06-10,725.76,0.014651604965887577,0.020017343065138988,-0.08517681774761021,1
2020-06-11,678.07,-0.06571042768959423,0.023758917528908765,0.18691663781722756,0
2020-06-12,692.15,0.020764817791673273,0.023180821946341173,-0.0243317306802463,1
2020-06-13,691.0133333333333,-0.0016422259144212026,0.021744024053673414,-0.06198218061437388,0
2020-06-14,689.8766666666667,-0.001644927256589379,0.020744457642481017,-0.0459697068364644,0
2020-06-15,688.74,-0.0016476375004227384,0.02057538710255283,-0.008150154746970006,0
2020-06-16,693.66,0.007143479397159869,0.02042568115845615,-0.007275972177364642,1
2020-06-17,682.75,-0.015728166536920107,0.02044731796522145,0.001059294257922172,0
2020-06-18,686.13,0.004950567557671093,0.02043806679148268,-0.00045243947174422594,1
2020-06-19,679.71,-0.009356827423374514,0.020415490328857016,-0.0011046280871863656,0
2020-06-20,687.4333333333334,0.011362688989912328,0.018136221390781783,-0.11164409482017279,1
2020-06-21,695.1566666666666,0.011235028851282358,0.0178396191924704,-0.016354134189282554,1
2020-06-22,702.88,0.011110205373369153,0.017843597567164454,0.00022300782607120873,1
2020-06-23,708.11,0.007440814932847761,0.017781656857525443,-0.003471312856382358,1
2020-06-24,682.05,-0.03680219174986943,0.019139637854529188,0.07636976733295975,0
2020-06-25,681.35,-0.0010263177186422556,0.01885223129920507,-0.015016300596100596,0
2020-06-26,673.23,-0.011917516694797126,0.01788122624302589,-0.05150610772636355,0
2020-06-27,671.8633333333333,-0.0020300145071768805,0.01696468858611201,-0.05125698005590362,0
2020-06-28,670.4966666666667,-0.002034143848699377,0.016963602808839615,-6.400219296009979e-05,0
2020-06-29,669.13,-0.002038290023813172,0.016832358088598804,-0.007736842327646376,0
2020-06-30,666.66,-0.003691360423236145,0.016697164942323327,-0.008031741337955922,0
2020-07-01,677.08,0.01563015630156306,0.016842357669655767,0.00869565149736351,1
2020-07-02,662.38,-0.02171087611508249,0.01721624388033791,0.022199161068509943,0
2020-07-03,667.36,0.007518342945137313,0.017114263599836387,-0.005923491860962304,1
2020-07-04,674.45,0.010623951090865447,0.016778530880556922,-0.01961712914616287,1
2020-07-05,681.54,0.010512269256431006,0.016911484909374754,0.007924056627144793,1
2020-07-06,688.63,0.010402911054376851,0.017048774504486643,0.008118127760371019,1
2020-07-07,688.35,-0.0004066044174665384,0.017049144738201485,2.171614826296242e-05,0
2020-07-08,711.62,0.03380547686496693,0.018196997896132508,0.06732614307385543,1
2020-07-09,692.63,-0.02668559062420961,0.018822833556535603,0.034392247774898355,0
2020-07-10,694.49,0.0026854164561165295,0.018607530746589825,-0.01143838462466884,1
2020-07-11,694.6366666666667,0.00021118614618886866,0.014080059696072565,-0.24331390941525133,1
2020-07-12,694.7833333333333,0.00021114155601731355,0.013571043647063545,-0.036151554751646664,1
2020-07-13,694.93,0.00021109698467136617,0.013566510432989867,-0.0003340357743716327,1
2020-07-14,701.97,0.010130516742693718,0.013678844544969702,0.008280251029525676,1
2020-07-15,693.92,-0.011467726541020351,0.013852620446283189,0.012703989780876057,0
2020-07-16,687.7,-0.008963569287525841,0.013892040776382068,0.0028456948092774326,0
2020-07-17,691.55,0.005598371382870226,0.013612560095984631,-0.02011804348232138,1
2020-07-18,691.0333333333333,-0.0007471139710312213,0.013588294893717072,-0.0017825597901101053,0
2020-07-19,690.5166666666667,-0.0007476725676522911,0.01346709653888613,-0.008919320325244118,0
2020-07-20,690.0,-0.0007482320001930276,0.013314434316707178,-0.011335941770235447,0
2020-07-21,706.96,0.024579710144927658,0.013905267631620574,0.04437539747160035,1
2020-07-22,709.76,0.003960620119950242,0.013780610517060804,-0.008964740403579086,1
2020-07-23,732.57,0.03213762398557263,0.014906366513036798,0.08169130058369145,1
2020-07-24,734.82,0.0030713788443426093,0.013060783383865602,-0.1238117369217433,1
2020-07-25,762.5366666666667,0.03771898787004524,0.014526408670104567,0.11221572574655037,1
2020-07-26,790.2533333333333,0.03634797889500385,0.015367117748956601,0.05787453030852818,1
2020-07-27,817.97,0.03507314110243143,0.016212535920977617,0.05501475200698702,1
2020-07-28,832.99,0.01836253163318946,0.016260962428271377,0.002986979182639793,1
2020-07-29,846.58,0.016314721665326104,0.016239392367969518,-0.0013264934592283062,1
2020-07-30,846.63,5.906116374121417e-05,0.01616054702155875,-0.004855190676116838,1
2020-07-31,863.49,0.01991424825484578,0.01624786426901947,0.005403112118929965,1
2020-08-01,873.1133333333333,0.011144695750191946,0.015233249951533238,-0.062446011407224944,1
2020-08-02,882.7366666666667,0.0110218604686676,0.015232066221918843,-7.77069645782058e-05,1
2020-08-03,892.36,0.010901703414759378,0.015232871327125079,5.285594183379594e-05,1
2020-08-04,879.62,-0.014276749294006907,0.015835743453728835,0.039577051079675574,0
2020-08-05,907.64,0.03185466451422192,0.01639169008352014,0.035107074790378334,1
2020-08-06,924.41,0.01847648847560701,0.01636562884145137,-0.0015899057349169077,1
2020-08-07,889.32,-0.03795934704297865,0.01793633555140832,0.09597594600084136,0
2020-08-08,902.2266666666668,0.014512961213811293,0.01675820694958216,-0.06568390730924156,1
2020-08-09,915.1333333333332,0.014305348249515681,0.01674183006713636,-0.0009772455069370078,1
2020-08-10,928.04,0.014103591462082177,0.016671641762155964,-0.004192391435042353,1
2020-08-11,889.46,-0.04157148398775912,0.0190754631066546,0.1441862402511085,0
2020-08-12,906.94,0.0196523733501226,0.01911631765857215,0.002141733162079662,1
2020-08-13,912.46,0.006086400423401805,0.01912299983457762,0.00034955351364307496,1
2020-08-14,948.72,0.03973872827302016,0.01951825327033126,0.020669007957577534,1
2020-08-15,962.98,0.01503077831183064,0.019174817892955116,-0.01759560000679894,1
2020-08-16,977.24,0.014808199547238665,0.019151382337233777,-0.0012222048653692807,1
2020-08-17,991.5,0.014592116573206138,0.01900989147000881,-0.007388023732881277,1
2020-08-18,960.17,-0.031598587997982874,0.02051401886464963,0.07912340778030358,0
2020-08-19,921.87,-0.03988876969703281,0.022456375859141287,0.09468437205343427,0
2020-08-20,944.85,0.024927592827622025,0.02246427976800346,0.000351967250270091,1
2020-08-21,925.21,-0.02078636820659363,0.023136508416121762,0.02992433565912833,0
2020-08-22,928.74,0.003815350028642195,0.022740008088241857,-0.017137431489170574,1
2020-08-23,932.27,0.00380084846135631,0.022734733485057588,-0.000231952564124005,1
2020-08-24,935.8,0.0037864567131840055,0.02205009659246919,-0.030114137605280256,1
2020-08-25,892.54,-0.04622782645864498,0.02338481852450299,0.060531341730704735,0
2020-08-26,910.56,0.02018957133573851,0.02286219420407027,-0.022348872191807145,1
2020-08-27,885.48,-0.02754348972061138,0.02338667375511918,0.022940910499112732,0
2020-08-28,912.36,0.03035641685865298,0.0238133280973994,0.018243481169990083,1
2020-08-29,924.1766666666666,0.012951758808657399,0.02387888444197725,0.002752926609406181,1
2020-08-30,935.9933333333332,0.012786155605169158,0.02374194888811303,-0.005734587568232308,1
2020-08-31,947.81,0.012624733794400322,0.023761059059914116,0.0008049116730537431,1
2020-09-01,977.79,0.03163081208259033,0.024292483335739228,0.02236534467950735,1
2020-09-02,918.58,-0.06055492488162073,0.02692302563715746,0.10828626555228138,0
2020-09-03,860.28,-0.06346752596398797,0.029298826152855364,0.08824418725133842,0
2020-09-04,845.72,-0.01692472218347507,0.028801051267959135,-0.01698958457582156,0
2020-09-05,829.01,-0.019758312443834858,0.028712049763741938,-0.0030902172073214995,0
2020-09-06,812.3000000000001,-0.020156572297077124,0.028147708006524354,-0.019655223568546543,0
2020-09-07,795.59,-0.020571217530469088,0.028139903643323767,-0.00027726460707844236,0
2020-09-08,784.06,-0.014492389295994279,0.027991941500104294,-0.005258089903039775,0
2020-09-09,812.61,0.03641302961508064,0.028795054670333792,0.028690870557388948,1
2020-09-10,815.91,0.00406098866614979,0.02793497363412369,-0.029869053768326603,1
2020-09-11,822.7,0.008321996298611412,0.027700890829296543,-0.008379560614340642,1
2020-09-12,829.6766666666667,0.008480207447024046,0.027731006015455733,0.0010871558732450382,1
2020-09-13,836.6533333333333,0.008408898245501062,0.0266428163255928,-0.039240902016192125,1
2020-09-14,843.63,0.00833877830722396,0.02650710367102409,-0.005093780361288047,1
2020-09-15,841.31,-0.0027500207436910173,0.02626899624252215,-0.008982778030261485,0
2020-09-16,851.08,0.011612841877548297,0.026199317233327978,-0.0026525189067324595,1
2020-09-17,858.21,0.008377590825774384,0.02579974483779607,-0.015251252235825907,1
2020-09-18,849.65,-0.009974248727001589,0.024903686328940054,-0.03473129344842629,0
2020-09-19,834.1999999999999,-0.018183958100394304,0.024512534888722792,-0.01570656789724789,0
2020-09-20,818.75,-0.018520738432030615,0.024461987212120947,-0.0020621154373186013,0
2020-09-21,803.3,-0.018870229007633688,0.02456974272484825,0.0044050187661741624,0
2020-09-22,803.56,0.00032366488236035273,0.024537274867471245,-0.001321456953807143,1
2020-09-23,783.64,-0.024789685897754987,0.024752422864134968,0.008768210725345948,0
2020-09-24,815.48,0.04063090194477059,0.024915342935985664,0.006581984832149779,1
2020-09-25,828.91,0.016468828174817318,0.02480648747391583,-0.004369013195985927,1
2020-09-26,833.42,0.00544088019205935,0.024400814818922967,-0.01635349040929024,1
2020-09-27,837.9300000000001,0.005411437210530279,0.023684348734893106,-0.029362383565742167,1
2020-09-28,842.44,0.005382311171577614,0.023553382826232105,-0.005529639430956967,1
2020-09-29,831.17,-0.013377807321589774,0.023440101676135323,-0.004809549054270779,0
2020-09-30,828.0,-0.0038139008867018598,0.02323701562466227,-0.008664043112057707,0
2020-10-01,820.38,-0.009202898550724647,0.022238481483523313,-0.04297170330596056,0
2020-10-02,808.04,-0.015041809892976432,0.01977564591985533,-0.1107465707805958,0
2020-10-03,814.4666666666667,0.007953401646783265,0.016387823846431608,-0.17131284040751604,1
2020-10-04,820.8933333333333,0.007890644184333162,0.016217910035305948,-0.01036829616414614,1
2020-10-05,827.32,0.00782886936183358,0.01588853851012201,-0.020309122720924222,1
2020-10-06,809.64,-0.021370207416719134,0.01594322115443248,0.003441640920946565,0
2020-10-07,815.09,0.0067313867891902746,0.015500821652159779,-0.027748439163418848,1
2020-10-08,834.46,0.023764246892981067,0.015760376439139665,0.016744582500484606,1
2020-10-09,850.28,0.01895836828607722,0.014743071977427875,-0.06454823370750173,1
2020-10-10,864.24,0.016418121089523563,0.014984374602725552,0.016367187630035307,1
2020-10-11,878.1999999999999,0.01615292048505035,0.015164913853240994,0.012048500875212032,1
2020-10-12,892.16,0.015896151218401267,0.015328865842607132,0.010811270736701184,1
2020-10-13,878.31,-0.015524121233859378,0.015632478670085874,0.019806607390015607,0
2020-10-14,871.56,-0.007685213648939482,0.015672893610854954,0.002585318785460311,0
2020-10-15,884.03,0.014307678186240791,0.015833074654509418,0.010220259744730509,1
2020-10-16,862.97,-0.023822720948384002,0.01638583979337222,0.0349120528339939,0
2020-10-17,872.0133333333333,0.010479313687999925,0.016424721644327494,0.0023728933912194883,1
2020-10-18,881.0566666666667,0.010370636534609678,0.016390389838462735,-0.0020902519146567267,1
2020-10-19,890.1,0.010264190347196722,0.016041077531362743,-0.02131201945424588,1
2020-10-20,890.57,0.0005280305583643674,0.01555873081018536,-0.030069471345320897,1
2020-10-21,947.89,0.06436327296001432,0.018652086742114427,0.19881801219313044,1
2020-10-22,982.14,0.036132884617413374,0.019426051351986915,0.04149480004963513,1
2020-10-23,967.11,-0.015303317246013748,0.018964290060349182,-0.023770208534453552,0
2020-10-24,965.74,-0.001416591701047465,0.017934770403334917,-0.054287276441041143,0
2020-10-25,964.37,-0.0014186012798476089,0.017865265141489277,-0.0038754475403106614,0
2020-10-26,963.0,-0.0014206165683295913,0.017906081198655586,0.0022846600284436303,0
2020-10-27,1004.74,0.04334371754932498,0.01922797902466417,0.0738239602145796,1
2020-10-28,965.33,-0.039224077870891993,0.02094505386281663,0.08930084830807905,0
2020-10-29,982.85,0.018149233940724985,0.020794066504642186,-0.00720873573127867,1
2020-10-30,979.86,-0.0030421732716080507,0.02078222472393949,-0.0005694788318606481,0
2020-10-31,981.6333333333332,0.0018097823498592902,0.020603932121082764,-0.008579091277525652,1
2020-11-01,983.4066666666666,0.0018065129545996594,0.020231148862071453,-0.018092821157659644,1
2020-11-02,985.18,0.0018032553504483406,0.020249832993386535,0.0009235328869587889,1
2020-11-03,984.36,-0.0008323352077792556,0.020292634541489232,0.002113674128407572,0
2020-11-04,1006.71,0.022705107887358356,0.020512650772741635,0.010842171863025829,1
2020-11-05,1071.1,0.06396082287848515,0.022313981235959714,0.08781558674083167,1
2020-11-06,1109.17,0.035542899822612384,0.022800591750534095,0.021807426896559123,1
2020-11-07,1107.5633333333333,-0.0014485305829284867,0.022762079145727126,-0.001689105494644294,0
2020-11-08,1105.9566666666667,-0.0014506318675530094,0.022781687215526362,0.0008614357973937281,0
2020-11-09,1104.35,-0.001452739257415292,0.022815950881304448,0.0015040003601987095,0
2020-11-10,1104.1,-0.00022637750713083715,0.022821303013989627,0.00023457855046338238,0
2020-11-11,1131.88,0.02516076442351256,0.022995170411460004,0.007618644621816495,1
2020-11-12,1149.49,0.015558186380181471,0.022585248478118384,-0.01782643598663347,1
2020-11-13,1162.31,0.011152772098930841,0.022358865327289226,-0.010023496135032062,1
2020-11-14,1172.4266666666667,0.00870393153863147,0.022343996827156307,-0.0006649935010240027,1
2020-11-15,1182.5433333333333,0.008628826820725077,0.02143243280215309,-0.04079682037438026,1
2020-11-16,1192.66,0.008555007145615523,0.02143622522236815,0.000176947724510379,1
2020-11-17,1252.02,0.04977109989435369,0.022590613333102458,0.05385221039428778,1
2020-11-18,1239.77,-0.009784188750978418,0.022938312919032453,0.015391330053908137,0
2020-11-19,1266.51,0.02156851674100846,0.022917503771153074,-0.0009071786557638406,1
2020-11-20,1315.16,0.03841264577460901,0.021308368056882875,-0.07021426636768635,1
2020-11-21,1333.49,0.013937467684540294,0.020791574509479334,-0.024253079636317287,1
2020-11-22,1351.8200000000002,0.013745884858529234,0.020219315593641304,-0.027523596905906444,1
2020-11-23,1370.15,0.013559497566243861,0.020075825788215117,-0.007096669754307228,1
2020-11-24,1440.46,0.05131554939240224,0.02114776004189389,0.05339427951740938,1
2020-11-25,1409.41,-0.021555614178803917,0.021947814104469013,0.0378316219301813,0
2020-11-26,1271.74,-0.09767917071682486,0.029147281039126265,0.32802660439844433,0
2020-11-27,1260.68,-0.008696746190258953,0.027938561933560993,-0.041469360519176046,0
