date,index,return,volatility,change_in_volatility,directionality
2021-04-21,51.285714285714285,-0.04774535809018554,0.04896358585384887,0.017677893679952428,0
2021-04-22,48.71428571428572,-0.05013927576601651,0.049873128748869476,0.01857590450453306,0
2021-04-23,46.14285714285714,-0.052785923753665975,0.05084916217172529,0.01957032669376968,0
2021-04-24,43.57142857142857,-0.05572755417956654,0.051900635327773705,0.020678278876993694,0
2021-04-25,41.0,-0.05901639344262288,0.053038362161552915,0.021921250608860632,0
2021-04-26,42.71428571428572,0.04181184668989557,0.05294113068706654,-0.001833229204744602,1
2021-04-27,44.42857142857143,0.0401337792642138,0.05269431297405637,-0.004662116388656323,1
2021-04-28,46.14285714285714,0.03858520900321527,0.0528643507168287,0.0032268708552296577,1
2021-04-29,47.85714285714285,0.03715170278637747,0.052987907101199716,0.0023372345010508333,1
2021-04-30,49.57142857142857,0.03582089552238821,0.05307090915503663,0.0015664338974248349,1
2021-05-01,51.285714285714285,0.03458213256484144,0.053118366084395595,0.0008942173803794251,1
2021-05-02,53.0,0.03342618384401108,0.05313453979051406,0.00030448425489537634,1
2021-05-03,53.42857142857143,0.008086253369272267,0.053105803318386595,-0.0005408247110214592,1
2021-05-04,53.85714285714285,0.00802139037433136,0.0530770395347048,-0.0005416316463446869,1
2021-05-05,54.285714285714285,0.007957559681697868,0.04916125734702314,-0.07377544456150953,1
2021-05-06,54.71428571428572,0.007894736842105399,0.0456870180709975,-0.07067026889693684,1
2021-05-07,55.142857142857146,0.007832898172323688,0.04251898910678835,-0.06934199468404889,1
2021-05-08,55.57142857142857,0.007772020725388407,0.0395637136997863,-0.06950483699364873,1
2021-05-09,56.0,0.007712082262210762,0.03675257420359438,-0.07105347889035762,1
2021-05-10,55.285714285714285,-0.012755102040816313,0.03409417086878611,-0.07233243908526765,0
2021-05-11,54.57142857142857,-0.012919896640826933,0.03138239526122811,-0.07953780773829255,0
2021-05-12,53.85714285714285,-0.013089005235602191,0.031439781892024406,0.0018286249446102243,0
2021-05-13,53.142857142857146,-0.013262599469495817,0.03149474529311647,0.0017482119081115854,0
2021-05-14,52.42857142857143,-0.013440860215053752,0.031547180816824325,0.0016648975319484283,0
2021-05-15,51.71428571428572,-0.013623978201634745,0.03159697796751946,0.0015784976471995282,0
2021-05-16,51.0,-0.013812154696132728,0.031644020004442594,0.0014888144357187993,0
2021-05-17,49.142857142857146,-0.036414565826330514,0.032170585508501374,0.016640284767385882,0
2021-05-18,47.285714285714285,-0.03779069767441867,0.032692016056170725,0.01620830144765506,0
2021-05-19,45.42857142857143,-0.03927492447129899,0.032534065956174564,-0.004831457923083593,0
2021-05-20,43.57142857142857,-0.04088050314465419,0.03235156710556878,-0.00560946949734531,0
2021-05-21,41.71428571428572,-0.042622950819671934,0.03213935726261485,-0.006559491917700777,0
2021-05-22,39.85714285714286,-0.044520547945205546,0.031890841982072385,-0.007732428452498663,0
2021-05-23,38.0,-0.04659498207885315,0.03159748228410052,-0.00919886963589045,0
2021-05-24,36.142857142857146,-0.048872180451127734,0.03124804941732275,-0.011058883224806748,0
2021-05-25,34.285714285714285,-0.05138339920948631,0.03082751309675351,-0.013458002288492033,0
2021-05-26,32.42857142857143,-0.054166666666666585,0.0307302478697469,-0.003155143481776701,0
2021-05-27,30.57142857142857,-0.057268722466960464,0.030539753867541805,-0.006198908743350273,0
2021-05-28,28.714285714285715,-0.06074766355140182,0.0302577572628897,-0.009233754989486531,0
2021-05-29,26.857142857142858,-0.06467661691542292,0.0298871389048014,-0.012248705509408375,0
2021-05-30,25.0,-0.06914893617021278,0.0294332572256181,-0.01518652155460698,0
2021-05-31,25.428571428571427,0.017142857142857126,0.028429611221668812,-0.034099046403730515,1
2021-06-01,25.857142857142858,0.016853932584269815,0.02744510907718433,-0.03462946210583784,1
2021-06-02,26.285714285714285,0.016574585635358963,0.027820669929450027,0.013684072131376901,1
2021-06-03,26.714285714285715,0.01630434782608714,0.028177788618093943,0.012836451801826687,1
2021-06-04,27.142857142857142,0.016042780748662944,0.02851781237909397,0.01206708466759121,1
2021-06-05,27.57142857142857,0.015789473684210575,0.028841952556489598,0.011366235708642591,1
2021-06-06,28.0,0.015544041450777257,0.029151302415456243,0.0107256905842541,1
2021-06-07,27.571428571428573,-0.015306122448979553,0.028640840677249278,-0.01751076953379327,0
2021-06-08,27.142857142857142,-0.015544041450777257,0.028099285723461622,-0.018908486656882162,0
2021-06-09,26.714285714285715,-0.015789473684210464,0.028064855884008734,-0.0012252923363151869,0
2021-06-10,26.285714285714285,-0.016042780748663166,0.02802978645616087,-0.0012495851748822728,0
2021-06-11,25.857142857142858,-0.016304347826086918,0.027994067318431327,-0.0012743278578096762,0
2021-06-12,25.42857142857143,-0.016574585635359074,0.027957688981670094,-0.0012995016532407755,0
2021-06-13,25.0,-0.016853932584269704,0.027920642743943822,-0.0013250822609321977,0
2021-06-14,24.714285714285715,-0.011428571428571344,0.02795163268459963,0.0011099293429601698,0
2021-06-15,24.428571428571427,-0.011560693641618602,0.027982728286715584,0.0011124789190968265,0
2021-06-16,24.142857142857142,-0.011695906432748537,0.027963937475942953,-0.0006715146064421029,0
2021-06-17,23.857142857142858,-0.011834319526627168,0.02789283780079222,-0.002542548781333087,0
2021-06-18,23.571428571428573,-0.0119760479041916,0.027760258896765536,-0.004753152224006407,0
2021-06-19,23.285714285714285,-0.0121212121212122,0.027554845585748364,-0.0073995459401534625,0
2021-06-20,23.0,-0.012269938650306678,0.027262348525719668,-0.010615086160380427,0
2021-06-21,22.571428571428573,-0.01863354037267073,0.02684237496327968,-0.015404893017334054,0
2021-06-22,22.142857142857142,-0.018987341772152,0.026311044218627688,-0.019794475912763065,0
2021-06-23,21.714285714285715,-0.019354838709677358,0.025640698250167578,-0.025477740939887084,0
2021-06-24,21.285714285714285,-0.019736842105263275,0.02479365889953318,-0.03303495647310861,0
2021-06-25,20.857142857142858,-0.020134228187919434,0.023716726296847887,-0.04343580780267853,0
2021-06-26,20.42857142857143,-0.020547945205479423,0.02233104916450669,-0.0584261552373424,0
2021-06-27,20.0,-0.020979020979021046,0.02051131343882034,-0.08148903852572531,0
2021-06-28,19.857142857142858,-0.0071428571428571175,0.0179205530861285,-0.12630884708672485,0
2021-06-29,19.714285714285715,-0.007194244604316502,0.013991220953275062,-0.21926399893845672,0
2021-06-30,19.571428571428573,-0.007246376811594124,0.013177299059978335,-0.058173757387928626,0
2021-07-01,19.428571428571427,-0.007299270072992803,0.012275145624946741,-0.06846269716770592,0
2021-07-02,19.285714285714285,-0.007352941176470562,0.011264286255090886,-0.08235009186379749,0
2021-07-03,19.142857142857142,-0.007407407407407418,0.010112900489082234,-0.10221559892339238,0
2021-07-04,19.0,-0.007462686567164201,0.00876656202350248,-0.13313079338941836,0
2021-07-05,18.571428571428573,-0.022556390977443552,0.007276898227927197,-0.16992565518633285,0
2021-07-06,18.142857142857142,-0.023076923076923217,0.005146435818418999,-0.29277067546883284,0
2021-07-07,17.714285714285715,-0.023622047244094446,0.00541672697346834,0.052520067204952614,0
2021-07-08,17.285714285714285,-0.024193548387096864,0.005690635931841213,0.05056724470598306,0
2021-07-09,16.857142857142858,-0.024793388429751984,0.005969099013484527,0.04893356120099157,0
2021-07-10,16.42857142857143,-0.025423728813559254,0.006253040173752507,0.04756851237122062,0
2021-07-11,16.0,-0.026086956521739202,0.006543389739256815,0.04643334401129651,0
2021-07-12,16.285714285714285,0.017857142857142794,0.00897871126022624,0.37218041688068926,1
2021-07-13,16.571428571428573,0.01754385964912286,0.010721800589977501,0.19413580404047193,1
2021-07-14,16.857142857142858,0.01724137931034475,0.01210639616500815,0.12913834419984815,1
2021-07-15,17.142857142857142,0.016949152542372836,0.01325538314842147,0.09490743304223814,1
2021-07-16,17.428571428571427,0.016666666666666607,0.014227874428044436,0.0733657615727823,1
2021-07-17,17.714285714285715,0.01639344262295106,0.015059741438034532,0.05846741297845659,1
2021-07-18,18.0,0.016129032258064502,0.015774660253990432,0.047472183961294157,1
2021-07-19,18.0,0.0,0.015842490421604093,0.004299944754531326,
