date,price,return,volatility,change_in_volatility,directionality
2020-11-08,2524.923333333333,0.002882298424467189,0.028941919469772894,-0.027781018084225284,1
2020-11-09,2532.18,0.002874014656550683,0.028793239164038385,-0.005137195751297452,1
2020-11-10,2639.59,0.042417995561137234,0.02975745212777764,0.0334874780237826,1
2020-11-11,2620.82,-0.007110952837372508,0.02963969150174424,-0.003957349087809647,0
2020-11-12,2558.25,-0.023874207309162787,0.029711637504646744,0.0024273532974616874,0
2020-11-13,2644.31,0.03364018371933941,0.03004318063325647,0.011158695933802809,1
2020-11-14,2643.483333333333,-0.0003126209357703358,0.030041210385104548,-6.558054474903319e-05,0
2020-11-15,2642.6566666666668,-0.00031271869818216835,0.029289812021456845,-0.025012253301893272,0
2020-11-16,2641.83,-0.0003128165217578527,0.02924631942873127,-0.0014849051504227662,0
2020-11-17,2753.94,0.04243649288561335,0.030164952284084685,0.03141020385802662,1
2020-11-18,2654.64,-0.036057430445107785,0.03092393059256566,0.02516093184345647,0
2020-11-19,2724.78,0.026421661694241205,0.02878553583850509,-0.06915016018612641,1
2020-11-20,2802.08,0.028369262839568643,0.027315504378853907,-0.05106840699087445,1
2020-11-21,2916.6833333333334,0.04089937950855549,0.027774901845437665,0.01681819453933997,1
2020-11-22,3031.2866666666664,0.0392923469008748,0.02800689771777281,0.008352716190543452,1
2020-11-23,3145.89,0.03780682790366252,0.028438007347886173,0.015392980488509789,1
2020-11-24,3356.63,0.06698899198636954,0.030242151292410462,0.06344129257911568,1
2020-11-25,3341.62,-0.004471746960493128,0.03010312352755666,-0.004597151952238643,0
2020-11-26,2896.63,-0.1331659494496681,0.03984510826400463,0.32362039532309894,0
2020-11-27,2890.63,-0.0020713725950500805,0.038176236495810686,-0.041883981269077664,0
2020-11-28,2989.46,0.03418977869876105,0.03823841532645585,0.0016287312829275091,1
2020-11-29,3088.29,0.033059482314531596,0.03825727438104947,0.0004931965520174053,1
2020-11-30,3187.12,0.032001528353878594,0.03832980356845341,0.0018958273577343032,1
2020-12-01,3123.03,-0.02010906398252954,0.038629245791254305,0.0078122556059050385,0
2020-12-02,3230.36,0.034367265123934176,0.0387157927015755,0.0022404504294202265,1
2020-12-03,3282.03,0.01599512128679148,0.037981563531471065,-0.018964590903870482,1
2020-12-04,3159.75,-0.037257429091141825,0.03909037734508219,0.02919347468917044,0
2020-12-05,3168.85,0.0028799746815413307,0.03868380552322964,-0.010400815992729129,1
2020-12-06,3177.9500000000003,0.0028717042460200126,0.03685854053131791,-0.047184214872956654,1
2020-12-07,3187.05,0.0028634811749712608,0.036858685223411514,3.925605613241956e-06,1
2020-12-08,3013.61,-0.05442023187587264,0.038607070995570494,0.04743483826298989,0
2020-12-09,3023.49,0.0032784600528932284,0.038605772751129086,-3.362711565346732e-05,1
2020-12-10,2958.27,-0.021571098300308567,0.03832968883000065,-0.0071513636809759085,0
2020-12-11,2874.51,-0.028313845592187192,0.03874523016102437,0.010841239355391608,0
2020-12-12,2939.4100000000003,0.022577761079279668,0.03852718140867046,-0.005627757312260284,1
2020-12-13,3004.31,0.02207926080403877,0.03829192117734348,-0.0061063442153085346,1
2020-12-14,3069.21,0.02160229803182756,0.03839597032373443,0.0027172610616494897,1
2020-12-15,3130.92,0.02010615109425551,0.038466063645437615,0.0018255384904248828,1
2020-12-16,3223.61,0.029604716824447763,0.038672985563588634,0.005379336967211712,1
2020-12-17,3210.05,-0.004206464181461089,0.03815025603146343,-0.013516658321238162,0
2020-12-18,3293.35,0.025949751561502143,0.03747503314645583,-0.01769903941013462,1
2020-12-19,3234.7366666666667,-0.017797480781979846,0.03759168920714248,0.0031129008006676173,0
2020-12-20,3176.123333333333,-0.018119970610693814,0.03761501539622849,0.0006205145227040632,0
2020-12-21,3117.51,-0.01845436312821591,0.037214882349739346,-0.010637588268254783,0
2020-12-22,3220.02,0.03288201160541582,0.037016707552148,-0.005325149109136951,1
2020-12-23,3009.42,-0.06540332047627029,0.03841172551607554,0.03768617081792813,0
2020-12-24,2986.14,-0.007735709871005136,0.0362294560794074,-0.05681258541105749,0
2020-12-25,3092.87,0.03574179375380937,0.036919151579942744,0.01903687151757616,1
2020-12-26,3200.69,0.03486082505892596,0.027979330714756723,-0.24214589129515107,1
2020-12-27,3308.51,0.03368648635138061,0.02848147015306141,0.017946799493665067,1
2020-12-28,3416.33,0.03258868795923231,0.028426153129419374,-0.0019422109654015918,1
2020-12-29,3306.88,-0.03203730318792386,0.028682237818556333,0.00900877047875781,0
2020-12-30,3343.01,0.010925706406038405,0.028193323669900273,-0.017045885741165945,1
2020-12-31,3350.03,0.0020999039787497065,0.027883152594513072,-0.011001578920556532,1
2021-01-01,3429.63,0.02376098124494397,0.02753310903439527,-0.012553944857249921,1
2021-01-02,3521.37,0.02674924117178823,0.02778549837850122,0.009166757876513554,1
2021-01-03,3613.11,0.026052360302950328,0.02703814246413656,-0.02689733702753805,1
2021-01-04,3704.85,0.025390868254772103,0.02729312522327617,0.009430483602111961,1
2021-01-05,4074.91,0.09988528550413656,0.03225629116897715,0.1818467436432778,1
2021-01-06,4333.18,0.06338054091992218,0.033729538244870655,0.04567317017867256,1
2021-01-07,4519.9,0.04309075551904118,0.0318711880841403,-0.05509563004506768,1
2021-01-08,4212.47,-0.06801699152636109,0.03519033123476948,0.10414243553979241,0
2021-01-09,4148.06,-0.015290316607595944,0.03500367910459557,-0.005304074262008851,0
2021-01-10,4083.65,-0.01552774067877516,0.03457206459270373,-0.012330547043415518,0
2021-01-11,4019.24,-0.01577265436557984,0.03488832598314666,0.009147888451813024,0
2021-01-12,4361.95,0.08526736397925982,0.0373933984567598,0.07180259880692619,1
2021-01-13,4644.88,0.0648631919210445,0.03854596398349856,0.030822700645183332,1
2021-01-14,4842.15,0.04247041904204196,0.03887066869856858,0.008423831745627774,1
2021-01-15,4621.07,-0.045657404252243294,0.0403214586761247,0.037323514776825606,0
2021-01-16,4818.179999999999,0.04265462327988967,0.04054481543044847,0.00553940164015021,1
2021-01-17,5015.29,0.040909638079108746,0.04078285545027255,0.005871034737657599,1
2021-01-18,5212.4,0.039301815049578304,0.04053518699020634,-0.006072857266411713,1
2021-01-19,5190.37,-0.004226459980047559,0.04020023464555684,-0.008263249031771558,0
2021-01-20,5182.68,-0.0014815899444547975,0.03979737975358168,-0.010021207476202831,0
2021-01-21,4748.32,-0.08380992073599003,0.043780531317361454,0.10008577420028009,0
2021-01-22,5005.13,0.054084391953364674,0.041697374924010974,-0.04758179790578265,1
2021-01-23,5043.393333333333,0.0076448230781884785,0.04146469849210511,-0.0055801218261316565,1
2021-01-24,5081.656666666667,0.007586823157424538,0.04137843105228354,-0.0020805032463456774,1
2021-01-25,5119.92,0.0075296966802820275,0.04128411340513561,-0.0022793915754987237,1
2021-01-26,5096.12,-0.004648510132970851,0.041330372820681006,0.0011205137213783356,0
2021-01-27,4890.16,-0.04041506086983826,0.04241386744510448,0.026215457313303325,0
2021-01-28,5178.2,0.05890195821813604,0.042341684950452436,-0.0017018607120765639,1
2021-01-29,5206.25,0.0054169402495076735,0.04237603750838723,0.0008113176878765671,1
2021-01-30,5285.43,0.015208643457383042,0.042298053529041924,-0.0018402848385687953,1
2021-01-31,5364.61,0.014980805724415847,0.04227413628086706,-0.0005654455980684814,1
2021-02-01,5443.79,0.01475969362171714,0.04222452185663828,-0.0011736354327653853,1
2021-02-02,5683.3,0.04399692126257637,0.04250555471346672,0.006655678844217805,1
2021-02-03,5964.94,0.04955571586930119,0.04291502563959244,0.009633350955798425,1
2021-02-04,6304.89,0.05699135280488998,0.04071248766975889,-0.051323235556954505,1
2021-02-05,6897.64,0.09401432856084724,0.04230876629224735,0.03920857490794316,1
2021-02-06,7009.1900000000005,0.01617219802715142,0.04200931678414283,-0.007077717795789029,1
2021-02-07,7120.74,0.015914820400074747,0.03893193575027396,-0.07325472703308711,1
2021-02-08,7232.29,0.0156655066748681,0.038415566339904235,-0.013263389051136332,1
2021-02-09,7969.68,0.10195802436019585,0.040654108787848954,0.05827175442730437,1
2021-02-10,7948.27,-0.0026864315756718327,0.040288666632330404,-0.008989058336651534,0
2021-02-11,8867.24,0.11561887052150954,0.042221117734729266,0.047965129251712035,1
2021-02-12,9796.87,0.10483870967741948,0.04411812446603581,0.044930282121502074,1
2021-02-13,9944.476666666667,0.015066716886787956,0.0440513133728932,-0.0015143683905702865,1
2021-02-14,10092.083333333334,0.014843080396722774,0.042034520447304775,-0.04578281034475229,1
2021-02-15,10239.69,0.014625985714875611,0.04199090644675066,-0.0010375757850928924,1
2021-02-16,9684.03,-0.0542653146726122,0.04437493804425213,0.05677494960783247,0
2021-02-17,10292.14,0.0627951379745828,0.04487511390338532,0.011271584393749423,1
2021-02-18,10883.97,0.057503104310668185,0.044956700552566946,0.001818082275117483,1
2021-02-19,11273.91,0.035827000625690886,0.044687048915885694,-0.0059980299569795115,1
2021-02-20,11087.343333333332,-0.016548532555845097,0.040408440194238636,-0.09574605675350523,0
2021-02-21,10900.776666666668,-0.016826994624200342,0.04098647896794051,0.014304901919582003,0
2021-02-22,10714.21,-0.017114988442719747,0.041635226681977534,0.015828334864882443,0
2021-02-23,8956.47,-0.16405689266870815,0.054188350527075047,0.3015024738782395,0
2021-02-24,9849.7,0.09973013921779472,0.056010140262973476,0.03361958277338917,1
2021-02-25,9973.32,0.012550636059981413,0.05579871193415066,-0.0037748223416356197,1
2021-02-26,9143.02,-0.08325211664721466,0.05801256782971025,0.03967575269787971,0
2021-02-27,9330.51,0.0205063534805785,0.05760938789027339,-0.006949872321121098,1
2021-02-28,9518.0,0.020094292809289094,0.057530717595533576,-0.0013655811599604384,1
2021-03-01,9705.49,0.019698466064299147,0.057518417457824454,-0.00021380122173331184,1
2021-03-02,9719.17,0.001409511523890128,0.057629589153881146,0.0019328017176099,1
2021-03-03,10609.99,0.09165597473858367,0.05900635961241692,0.02388999260188296,1
2021-03-04,10380.4,-0.02163904018759677,0.05946244620063509,0.007729447998723771,0
2021-03-05,10695.11,0.030317714153597297,0.05925865307432877,-0.003427257695028052,1
2021-03-06,10950.696666666669,0.02389752575398174,0.05887969339466901,-0.006395010011186475,1
2021-03-07,11206.283333333336,0.023339763162709026,0.05721810624808884,-0.028220037347045923,1
2021-03-08,11461.87,0.022807442848282733,0.057223935847707595,0.00010188382665932139,1
2021-03-09,12494.13,0.09006034791879491,0.05870638546620168,0.02590611073029625,1
2021-03-10,12306.44,-0.015022254450689942,0.05906186554354795,0.006055219964971714,0
2021-03-11,13163.85,0.06967165159054933,0.057789695315259786,-0.021539621489777616,1
2021-03-12,13050.18,-0.008635011793662217,0.05787509110192854,0.0014776992023040059,0
2021-03-13,13451.39,0.030743637252512945,0.05495541372084468,-0.05044790989515302,1
2021-03-14,13852.6,0.02982665731942946,0.05239677047926498,-0.046558529330281484,1
2021-03-15,14253.81,0.028962793988132063,0.052477150765479146,0.0015340694756365014,1
2021-03-16,14146.23,-0.007547455732888286,0.05261569831106494,0.002640149923629931,0
2021-03-17,14730.77,0.041321256617487645,0.0528744271233689,0.0049173311503794,1
2021-03-18,14728.87,-0.0001289817165022189,0.05138134025632379,-0.028238355444709984,0
2021-03-19,15390.29,0.044906364167787594,0.05091399716413493,-0.009095580026862837,1
2021-03-20,15284.75,-0.006857570585089734,0.05040610500548486,-0.009975491749601662,0
2021-03-21,15179.21,-0.006904921572155276,0.050332482406684094,-0.0014605889265348893,0
2021-03-22,15073.67,-0.0069529310155139745,0.05018011201834884,-0.0030272774369463074,0
2021-03-23,14908.22,-0.010976092749808153,0.05007727532464553,-0.0020493516169455273,0
2021-03-24,14780.11,-0.008593245873752764,0.049931871129216314,-0.002903596381523932,0
2021-03-25,13900.21,-0.05953270983774828,0.03985005287313611,-0.20191148515123636,0
2021-03-26,14817.79,0.06601195233741075,0.03781654830625977,-0.051028905114632095,1
2021-03-27,15481.363333333333,0.044782206613356745,0.038218174184437674,0.01062037378253855,1
2021-03-28,16144.936666666666,0.042862719454725084,0.03364800332878647,-0.11958108813874635,1
2021-03-29,16808.51,0.041101018048795845,0.033874985890343406,0.006745795860128911,1
2021-03-30,17548.6,0.04403067255812676,0.03414939135412071,0.008100533670053256,1
2021-03-31,17174.57,-0.021313950970447748,0.03501949261381178,0.025479261128502406,0
2021-04-01,17528.01,0.020579263410961612,0.03484707163518819,-0.0049235715812623315,1
2021-04-02,18067.34,0.030769608187124486,0.03223027158873229,-0.07509382922763252,1
2021-04-03,18480.41,0.02286280105427796,0.03133579580326492,-0.027752660507523563,1
2021-04-04,18893.48,0.022351776827462144,0.031277993967122324,-0.0018445944856639862,1
2021-04-05,19306.55,0.021863097745889126,0.03127059143040242,-0.0002366691651543018,1
2021-04-06,18856.0,-0.02333663963784305,0.03222206506932087,0.030427107240235562,0
2021-04-07,17609.57,-0.0661025668222317,0.035668258492143806,0.10695135198222006,0
2021-04-08,19275.22,0.09458777244418815,0.0360046678850128,0.00943161811342974,1
2021-04-09,20093.49,0.04245191494571787,0.03587116972616365,-0.003707801423845969,1
2021-04-10,19909.493333333336,-0.009157028802197376,0.0347567807181378,-0.031066425113342233,0
2021-04-11,19725.496666666662,-0.00924165490231832,0.034770857850086455,0.00040501829161954106,0
2021-04-12,19541.5,-0.009327859763226698,0.03489264127082101,0.003502456604885129,0
2021-04-13,19835.13,0.015025970370749375,0.034752482728944996,-0.004016851025640866,1
2021-04-14,19453.1,-0.019260272052666227,0.03508400593886308,0.009539554698978714,0
2021-04-15,21539.92,0.10727441898720502,0.039030899449943465,0.1124983708518974,1
2021-04-16,21986.97,0.020754487481847717,0.038729123255619245,-0.007731725340105022,1
2021-04-17,21220.49,-0.03486064701047942,0.03967819596597414,0.02450540137691326,0
2021-04-18,20454.01,-0.03611980684706162,0.04018544273060441,0.012784017828463279,0
2021-04-19,19687.53,-0.03747333652423168,0.041016154889271225,0.020671967315023743,0
2021-04-20,19834.16,0.007447861666750599,0.04090451271370353,-0.0027219074013419275,1
2021-04-21,20095.89,0.01319592057339447,0.04078604297858488,-0.002896250982082016,1
2021-04-22,18897.68,-0.05962462971284177,0.04259322139590985,0.044308745966698426,0
2021-04-23,17028.74,-0.09889785412812568,0.046843768093125224,0.09979397091630982,0
2021-04-24,17634.39,0.0355663425479511,0.04546840671344257,-0.029360605170541287,1
2021-04-25,18240.04,0.03434482281496565,0.044454528815910006,-0.02229851386529491,1
2021-04-26,18845.69,0.03320442279731828,0.044172702842893076,-0.0063396459376275915,1
2021-04-27,20166.9,0.07010674589256238,0.04519266397578147,0.023090303903658294,1
2021-04-28,20652.45,0.024076580932121505,0.044873991392347996,-0.007051422850492983,1
2021-04-29,20023.54,-0.030452077114337506,0.04486418007286542,-0.00021864156002515678,0
2021-04-30,21366.47,0.06706756148013793,0.04594001809057944,0.02397988809706808,1
2021-05-01,21906.12,0.025256862738674002,0.045990961271227586,0.0011089064124376602,1
2021-05-02,22445.77,0.024634668302739193,0.04590197973449514,-0.0019347614025218007,1
2021-05-03,22985.42,0.024042391951802022,0.045915410709204005,0.00029260120775953524,1
2021-05-04,22081.42,-0.03932927916914286,0.04664038592939599,0.015789365901210495,0
2021-05-05,24141.59,0.09329880053003836,0.04921698128064919,0.055243868589630374,1
2021-05-06,25603.74,0.0605656048338159,0.0497186546914662,0.010193095914524442,1
2021-05-07,25659.26,0.0021684332054612288,0.04756295169477224,-0.04335803150892514,1
2021-05-08,24853.74333333333,-0.0313928253062119,0.04570106710937289,-0.0391456904808537,0
2021-05-09,24048.226666666666,-0.03241027542061725,0.045883886036051987,0.004000320741779806,0
2021-05-10,23242.71,-0.03349588632176348,0.04639207202906728,0.011075478494040336,0
2021-05-11,24785.08,0.06635930147560254,0.047562645732044606,0.025232192738532833,1
2021-05-12,24161.11,-0.025175226386196847,0.047857149991152315,0.006191923400705512,0
2021-05-13,21370.74,-0.11549014097448329,0.05288336587068102,0.10502539078189854,0
2021-05-14,23785.39,0.11298860030115931,0.05629296833755678,0.06447400634848899,1
2021-05-15,23045.05,-0.031125829763564927,0.05350004818167331,-0.04961401465163329,0
2021-05-16,22304.71,-0.032125771044107077,0.05378712346309735,0.005365888278253461,0
2021-05-17,21564.37,-0.03319209261182954,0.05374867248104486,-0.0007148733670219176,0
2021-05-18,23006.18,0.06686075225012367,0.054517496669916156,0.014304059121505341,1
2021-05-19,17124.8,-0.25564348362048805,0.07213421350239098,0.32313877027659044,0
2021-05-20,17782.85,0.0384267261515463,0.07249357191371265,0.0049818025853953785,1
2021-05-21,14692.39,-0.1737887908856004,0.07898945896101062,0.08960638682599131,0
2021-05-22,15001.146666666666,0.021014733931420615,0.07851125386906689,-0.006054036807363938,1
2021-05-23,15309.903333333334,0.0205822043825985,0.07655946078154591,-0.024860042240262614,1
2021-05-24,15618.66,0.020167120584911213,0.07636112476985546,-0.0025906140098920227,1
2021-05-25,15095.54,-0.03349327022932824,0.07628435044381383,-0.0010054111470072513,0
2021-05-26,17236.43,0.1418226840510508,0.08053162134685757,0.05567683120238409,1
2021-05-27,17144.32,-0.005343914023959728,0.07945086423470427,-0.01342028254340455,0
2021-05-28,15500.84,-0.09586148648648651,0.08108876514014729,0.020615268584172064,0
2021-05-29,15581.58,0.00520874997742049,0.08098081369107842,-0.0013312750401649476,1
2021-05-30,15662.32,0.005181759487805415,0.07986451040317118,-0.01378478724807164,1
2021-05-31,15743.06,0.005155047272690005,0.07966883702039049,-0.0024500667667389786,1
2021-06-01,15562.36,-0.01147807351302721,0.0794367522571284,-0.002913118503319989,0
2021-06-02,16632.64,0.06877363073467002,0.08048828644403767,0.013237376365861087,1
2021-06-03,16746.52,0.006846778382746166,0.08029712093029659,-0.002375072475595541,1
2021-06-04,15662.51,-0.06473046340374,0.07873891961649106,-0.019405444376494607,0
2021-06-05,15614.756666666666,-0.0030488940363538886,0.07759093951973847,-0.014579576432391828,0
2021-06-06,15567.003333333334,-0.003058218219645581,0.07756108511031928,-0.0003847666957504936,0
2021-06-07,15519.25,-0.0030675996086594326,0.0775066629474536,-0.000701668404822775,0
2021-06-08,14038.37,-0.0954221370233741,0.07890769838061197,0.018076322471891393,0
2021-06-09,14796.54,0.054006982292103656,0.07979503615704758,0.011245262435048309,1
2021-06-10,14412.03,-0.02598648062317277,0.07845298228705504,-0.016818763855826813,0
2021-06-11,14026.15,-0.026774854062890596,0.07846089061284213,0.00010080338001872136,0
2021-06-12,14208.783333333333,0.013020916882632294,0.0762482773648287,-0.028200205614939633,1
2021-06-13,14391.416666666666,0.012853551852316736,0.07276983658270743,-0.04561992614571231,1
2021-06-14,14574.05,0.01269043469197495,0.072849923543241,0.0011005516061939336,1
2021-06-15,14838.65,0.018155557309052828,0.07295750770816005,0.001476791734107863,1
2021-06-16,14562.77,-0.018591987815603117,0.0728507139900129,-0.0014637796917945645,0
2021-06-17,14248.62,-0.021572132224844554,0.07140044285238928,-0.01990743890063229,0
2021-06-18,12903.52,-0.09440212455662378,0.05716552095719434,-0.19936741743498299,0
2021-06-19,12350.426666666666,-0.04286375603969572,0.05682649452286315,-0.005930610421359783,0
2021-06-20,11797.333333333334,-0.044783338119492644,0.04827974136639136,-0.15040085136754555,0
2021-06-21,11244.24,-0.04688291139240508,0.04855227903070017,0.0056449694342921575,0
2021-06-22,10050.46,-0.10616813586333984,0.05137352587320372,0.05810740296494932,0
2021-06-23,10412.27,0.035999347293556916,0.05180185412379423,0.008337528781802606,1
2021-06-24,11276.19,0.08297134054341648,0.054442189413202724,0.0509698993224974,1
2021-06-25,10403.16,-0.07742242725601467,0.04792866023074457,-0.11964120570210879,0
2021-06-26,10676.273333333333,0.026252920586949724,0.04850445367336662,0.012013551804911593,1
2021-06-27,10949.386666666667,0.025581335809436778,0.0465065707694258,-0.041189679557979364,1
2021-06-28,11222.5,0.024943254051368324,0.046873840034510304,0.007897147844019292,1
2021-06-29,12019.78,0.07104299398529745,0.04908940072026829,0.04726646428214121,1
2021-06-30,11775.7,-0.020306528072893126,0.049081400498242736,-0.00016297249320973428,0
2021-07-01,11464.09,-0.026462121147787454,0.04918942782848194,0.00220098304332339,0
2021-07-02,11544.18,0.006986162879042412,0.04707093974480439,-0.04306795539611641,1
2021-07-03,11694.4,0.013012617613377353,0.04716494822124317,0.0019971659148605436,1
2021-07-04,11844.62,0.01284546449582713,0.0462234409191363,-0.019962012842469568,1
2021-07-05,11994.84,0.012682551234231232,0.04637305948820794,0.003236854853220228,1
2021-07-06,12417.13,0.03520597190125074,0.047026483400514976,0.014090593105533511,1
2021-07-07,13163.15,0.0600799057431145,0.04856942519176072,0.0328100610480444,1
2021-07-08,12214.96,-0.07203366975230097,0.047225626681316364,-0.027667581099401484,0
2021-07-09,12134.43,-0.006592735465363653,0.04595872301291461,-0.026826614222632994,0
2021-07-10,12065.433333333334,-0.005686024532397971,0.04579661927201431,-0.003527159378530653,0
2021-07-11,11996.436666666666,-0.005718540292792507,0.04561036801427545,-0.004066921547911662,0
2021-07-12,11927.44,-0.005751430077431285,0.045494983927526635,-0.0025297775872515915,0
2021-07-13,11775.8,-0.012713541212531876,0.04539227948610857,-0.0022574893439168964,0
2021-07-14,11836.74,0.005175019956181304,0.04530823099996798,-0.0018516031160389357,1
2021-07-15,11533.65,-0.02560586783185237,0.04521138268019049,-0.002137543612717119,0
2021-07-16,11282.72,-0.021756339060054697,0.04524217303575235,0.0006810310531677466,0
2021-07-17,10971.14,-0.02761568132507053,0.04532054289121323,0.0017322301340156887,0
2021-07-18,10659.56,-0.028399965728265197,0.042477643946563594,-0.0627287045407573,0
2021-07-19,10347.98,-0.029230099553827715,0.042135293158863094,-0.00805955217599108,0
2021-07-20,9846.25,-0.0484857914298249,0.04226103674530313,0.0029842817508338726,0
2021-07-21,10352.85,0.05145106004824185,0.042722301304146997,0.010914653173886846,1
2021-07-22,10930.18,0.055765320660494444,0.03917079743316317,-0.083129975740307,1
2021-07-23,10915.03,-0.001386070494721947,0.038694334382572755,-0.012163731192948113,0
2021-07-24,11418.79,0.046152873606394085,0.03657297714275897,-0.054823458619027376,1
2021-07-25,11922.55,0.04411675843062168,0.03423558901046664,-0.06391025054286859,1
2021-07-26,12426.31,0.04225270600668485,0.03469768403823486,0.013497504822450823,1
2021-07-27,11858.16,-0.04572153760850961,0.035712690450653874,0.02925285766336838,0
2021-07-28,12153.03,0.024866421097371028,0.035711085661843917,-4.493609385647357e-05,1
2021-07-29,12346.14,0.0158898645029264,0.03344996838662327,-0.06331695699849782,1
2021-07-30,12578.29,0.018803447879256252,0.03333538062804695,-0.003425646244321845,1
2021-07-31,12737.836666666668,0.01268428909388053,0.03291651680965494,-0.012565142815246566,1
2021-08-01,12897.383333333331,0.01252541313268507,0.03294911848631504,0.0009904351924181487,1
2021-08-02,13056.93,0.012370467911450023,0.03294342235202872,-0.00017287668223020525,1
2021-08-03,12857.79,-0.015251670951747398,0.03308840331129632,0.0044009076445779005,0
2021-08-04,13406.46,0.042672185499996296,0.033827371683809726,0.022333152964837177,1
2021-08-05,13652.07,0.018320272465662146,0.033433036935303126,-0.011657268326741854,1
2021-08-06,14288.36,0.046607584051356454,0.0327328511012245,-0.020942932448331453,1
2021-08-07,14514.35,0.015816370808126257,0.02953873911499741,-0.09758123349382186,1
2021-08-08,14740.34,0.01557010820326088,0.02948524224195045,-0.001811075037383536,1
2021-08-09,14966.33,0.015331396697769506,0.02942492278772363,-0.0020457506752650234,1
2021-08-10,15378.79,0.027559194538674614,0.02953163005109313,0.003626424583653254,1
2021-08-11,16698.75,0.08582989949144237,0.03256072361159042,0.10257116032053104,1
2021-08-12,15984.96,-0.04274511565236927,0.03377879411354169,0.03740919632135209,0
2021-08-13,16819.06,0.052180299481512815,0.034590017929807065,0.024015771952621723,1
2021-08-14,17046.71,0.01353523918696986,0.03383893050613896,-0.021713993476160542,1
2021-08-15,17274.36,0.013354483064474065,0.033172496134543976,-0.019694309531268495,1
2021-08-16,17502.01,0.013178491127891157,0.03219437640132441,-0.029485864713117205,1
2021-08-17,17246.13,-0.014620035070257442,0.03162964620516829,-0.017541268360547813,0
2021-08-18,16545.78,-0.040609110565674844,0.032260698120802976,0.01995127961727161,0
2021-08-19,17282.57,0.04453038780885521,0.030228606893516002,-0.06298968545806516,1
2021-08-20,18034.5,0.04350799678520034,0.02997159599364415,-0.008502240965890584,1
2021-08-21,18352.43666666667,0.017629358544271723,0.029160768781600604,-0.02705318769862941,1
2021-08-22,18670.373333333333,0.017323948445719495,0.028934782621482566,-0.007749664002707157,1
2021-08-23,18988.31,0.017028939967635104,0.028458099256591707,-0.01647440629247887,1
2021-08-24,18187.97,-0.04214909067736938,0.029991311735431767,0.0538761378620507,0
2021-08-25,18388.95,0.011050161177965423,0.029537192658719427,-0.015141687723376318,1
2021-08-26,17306.19,-0.05888101278213287,0.03052912152187472,0.03358236764801248,0
2021-08-27,18094.99,0.0455790673741594,0.031033727168921683,0.016528665808002385,1
2021-08-28,18428.47,0.01842941057165537,0.031043027937703388,0.0002996987352206215,1
2021-08-29,18761.95,0.018095913551152032,0.031039446973648865,-0.00011535485719083027,1
2021-08-30,19095.43,0.017774271864065216,0.0310465858002252,0.00022999206726836974,1
2021-08-31,18563.93,-0.027833884861456326,0.03197552107743137,0.02992069025507549,0
2021-09-01,19346.03,0.042130087756202306,0.03242323385891264,0.014001735277342275,1
2021-09-02,19555.16,0.010809969797421104,0.0319667525257971,-0.014078834181127098,1
2021-09-03,20337.2,0.039991490736971835,0.03188913332922107,-0.002428122672560984,1
2021-09-04,20800.87,0.022799107055051726,0.03191821507951306,0.0009119642729626953,1
2021-09-05,21264.54,0.022290894563544716,0.03138232558680589,-0.01678945678422772,1
2021-09-06,21728.21,0.021804845061308642,0.0314145155865011,0.001025736591960591,1
2021-09-07,18426.96,-0.15193382243636266,0.04363679295474858,0.3890646454373283,0
2021-09-08,19323.54,0.048655882467862455,0.04423847387436179,0.01378838541680083,1
2021-09-09,19992.32,0.034609600518331396,0.04435605365907161,0.0026578625891062746,1
2021-09-10,19198.38,-0.03971224950380936,0.04282942187282866,-0.034417664789949676,0
2021-09-11,19109.143333333333,-0.004648135241966611,0.04190148982013169,-0.021665761808605244,0
2021-09-12,19019.906666666662,-0.00466984129586856,0.041058400599862814,-0.020120745679639618,0
2021-09-13,18930.67,-0.004691751028571334,0.04106211848371743,9.055111256883741e-05,0
2021-09-14,19374.54,0.02344713631371742,0.04117952087370156,0.002859141084761152,1
2021-09-15,20459.66,0.05600752327539116,0.042213130097934475,0.025100078930083036,1
2021-09-16,20073.26,-0.018885944341206162,0.04229253037846814,0.0018809380007940302,0
2021-09-17,19515.2,-0.02780116433504065,0.04186850107310338,-0.010026103937745057,0
2021-09-18,19273.27,-0.012397003361482306,0.04136825529965481,-0.011948022036306738,0
2021-09-19,19031.34,-0.012552618211647548,0.040808384831048206,-0.013533818734948522,0
2021-09-20,18789.41,-0.012712189472732893,0.04080015646281279,-0.00020163425407493385,0
2021-09-21,18663.14,-0.00672027487824256,0.04071735288326539,-0.0020294917158681924,0
2021-09-22,19035.39,0.019945732604481403,0.04076082507263957,0.0010676575537416078,1
2021-09-23,20271.34,0.06492906108044028,0.04153945624267067,0.01910243888938723,1
2021-09-24,19722.07,-0.027095890059561922,0.041914086898140954,0.009018670183878141,0
2021-09-25,19386.08333333333,-0.01703607515167882,0.04044659220185115,-0.03501196864567491,0
2021-09-26,19050.096666666668,-0.017331333043892894,0.039876623543426096,-0.014091883330506372,0
2021-09-27,18714.11,-0.017637005866461997,0.03992418741556448,0.0011927758147975975,0
2021-09-28,17819.28,-0.04781579246889123,0.0407737688750669,0.021279868533309543,0
2021-09-29,17838.71,0.001090391979922778,0.040624123536395065,-0.003670137512437499,1
2021-09-30,17969.72,0.007344140916019315,0.040342491481540926,-0.006932630918223381,1
