date,price,return,volatility,change_in_volatility,directionality
2020-07-21,9385.174346234,0.02412733237469178,0.014929336360600252,0.04510255163350063,1
2020-07-22,9518.901022149,0.014248715152389346,0.012930350699507289,-0.13389648493475248,1
2020-07-23,9592.963304038,0.0077805496366301075,0.01294954775798577,0.0014846510295511983,1
2020-07-24,9545.046629108,-0.004994981572568946,0.011315028152064277,-0.12622213813710303,0
2020-07-25,9686.12071608,0.01477982166601377,0.011552391975413401,0.020977749251628763,1
2020-07-26,9917.359473893,0.02387320627019629,0.012039583432542973,0.04217234475478726,1
2020-07-27,10996.536599024,0.10881698177542964,0.02241594158163731,0.8618535854859446,1
2020-07-28,10895.733957139,-0.009166762732726874,0.022585732700211435,0.007574569997684799,0
2020-07-29,11073.297879589,0.016296646297393913,0.022661018117859123,0.0033333174817473665,1
2020-07-30,11109.23106292,0.0032450299560020657,0.02258742673081141,-0.003247488116596031,1
2020-07-31,11334.58546549,0.020285328596880037,0.022720609439935566,0.005896320581860959,1
2020-08-01,11800.389870165,0.04109584828604618,0.02312890995715945,0.01797049142996232,1
2020-08-02,11073.607655717,-0.06158967817542438,0.026429436570226925,0.1427013473259604,0
2020-08-03,11246.255476837,0.015590928131796966,0.02647563279225934,0.0017479079400601893,1
2020-08-04,11194.554614509,-0.004597162356349105,0.026452576772138532,-0.0008708392468544934,0
2020-08-05,11732.927950313,0.04809243014511955,0.027190136800500402,0.027882350922376453,1
2020-08-06,11780.285372344,0.004036283375432825,0.02699837146711904,-0.007052753532958755,1
2020-08-07,11583.159273747,-0.01673355885416694,0.02731439878495596,0.011705421500026514,0
2020-08-08,11728.585226911,0.012554947206294909,0.026868428206220804,-0.016327307155696413,1
2020-08-09,11648.083166166,-0.006863748626755983,0.02700212541502385,0.004975996652163417,0
2020-08-10,11867.866490683,0.018868625968897712,0.0269575273185461,-0.001651651334562576,1
2020-08-11,11395.405816094,-0.03981007664350711,0.028378716062248375,0.0527195512744425,0
2020-08-12,11576.814266862,0.015919437508034484,0.02833616354357453,-0.001499451863167689,1
2020-08-13,11763.009141034,0.01608342933383433,0.02834126031655725,0.0001798681382849665,1
2020-08-14,11742.876373856,-0.001711532052437903,0.028291846577957306,-0.0017435265068672656,0
2020-08-15,11865.383052744,0.010432425156135183,0.028129608940379833,-0.005734430841423888,1
2020-08-16,11892.68092121,0.00230063103269873,0.02812728617590873,-8.257364956709701e-05,1
2020-08-17,12285.936628884,0.03306703595928884,0.02842242558941815,0.010492992877578544,1
2020-08-18,11961.994599784,-0.026366897281434598,0.029180847991544384,0.0266839436254378,0
2020-08-19,11732.405565665,-0.01919320663488233,0.029535293985709723,0.01214652823893414,0
2020-08-20,11866.595191214,0.011437520191230677,0.029397013579523453,-0.004681869977430253,1
2020-08-21,11530.919234185,-0.028287470131073023,0.030115197220035334,0.024430496607047658,0
2020-08-22,11681.15792601,0.013029203376917042,0.030136080233392475,0.0006934377086944554,1
2020-08-23,11653.407286706,-0.0023756753807949726,0.030103858129000575,-0.0010692201554532987,0
2020-08-24,11763.761713068,0.00946971333336033,0.030072762830271188,-0.0010329340045431845,1
2020-08-25,11361.554816122,-0.03419033016447459,0.030804054531674348,0.02431740992773168,0
2020-08-26,11463.567970252,0.008978802266151442,0.023796303977469867,-0.2274944211320865,1
2020-08-27,11311.240202114,-0.013287989265932665,0.023872753780930067,0.0032126755286274733,0
2020-08-28,11496.830217387,0.016407574408888737,0.023875128955610597,9.94931168112334e-05,1
2020-08-29,11485.101567395,-0.0010201637990845391,0.02387726075881662,8.928970436095085e-05,0
2020-08-30,11697.794368445,0.018519017859956355,0.023831188322195752,-0.0019295528530782757,1
2020-08-31,11655.998698678,-0.0035729530243533425,0.022625829626768616,-0.050579042854715595,0
2020-09-01,11921.754916292,0.02279995258099521,0.019793898278611863,-0.12516364680861447,1
2020-09-02,11399.148968018,-0.043836327113201956,0.021365659460988482,0.07940634837327476,0
2020-09-03,10215.669958645,-0.1038216986806143,0.028648385364786675,0.34086127400353394,0
2020-09-04,10473.519453043,0.025240585829595652,0.027535244678493553,-0.0388552678316505,1
2020-09-05,10129.786654306,-0.03281922569372131,0.02801021792081131,0.01724964669330631,0
2020-09-06,10257.229742702,0.012581023939119751,0.028084505858782777,0.0026521727957093955,1
2020-09-07,10356.444382971,0.009672654581963647,0.02803204248567881,-0.0018680539856306133,1
2020-09-08,10112.206366256,-0.023583192038051037,0.02826144957280656,0.008183744985580388,0
2020-09-09,10214.15437465,0.010081677994052463,0.028057828028313053,-0.007204922166817451,1
2020-09-10,10334.638647185,0.011795814720994002,0.027398600163233956,-0.023495327735770344,1
2020-09-11,10374.778150971,0.0038839774815864203,0.027201318294831852,-0.007200436052453352,1
2020-09-12,10438.37739278,0.006130178485122206,0.0270171226114425,-0.006771571928716025,1
2020-09-13,10315.666411066,-0.011755752555840271,0.027055020357194495,0.001402730642231509,0
2020-09-14,10665.113719053,0.033875398259499256,0.027812486759595825,0.02799725863817004,1
2020-09-15,10782.99980322,0.01105342964664291,0.027917471329925076,0.003774727921192822,1
2020-09-16,10946.921228692,0.015201838863341921,0.02730837185225868,-0.021817859879504686,1
2020-09-17,10934.419674311,-0.0011420155603414361,0.02696508712968136,-0.012570677022948451,0
2020-09-18,10916.970917053,-0.0015957643640652774,0.026783015126994606,-0.006752138489711901,0
2020-09-19,11076.850892878,0.014645085806288538,0.02684499422993085,0.0023141197002041203,1
2020-09-20,10914.687407947,-0.014639854458568635,0.026496319794767825,-0.012988433976799607,0
2020-09-21,10427.87773384,-0.04460133908668362,0.02747933249141315,0.037099971024634026,0
2020-09-22,10531.351535286,0.009922805395983225,0.027586619960299506,0.0039042967626627956,1
2020-09-23,10231.051311501,-0.028514879859325104,0.02786546649417364,0.010108035499652779,0
2020-09-24,10731.532396808,0.04891785507364177,0.028898583337033514,0.03707516768383856,1
2020-09-25,10683.395234217,-0.004485581444577114,0.02883499101560892,-0.0022005342159142627,0
2020-09-26,10739.742577529,0.005274291746834248,0.028782008482468983,-0.0018374388641653194,1
2020-09-27,10766.522449088,0.0024935301163580004,0.02859812991925915,-0.006388663366624692,1
2020-09-28,10702.472833045,-0.005948960432291206,0.028607790176138518,0.00033779330699745813,0
2020-09-29,10839.962683468,0.012846549817766117,0.02848638600128673,-0.004243745291205636,1
2020-09-30,10766.814094563,-0.0067480480367850815,0.028497827781150988,0.00040165782573264863,0
2020-10-01,10614.303326871,-0.014164892822753794,0.028175326847536583,-0.011316684769486662,0
2020-10-02,10566.494383933,-0.004504199801504405,0.027127749567956872,-0.03718066112412477,0
2020-10-03,10541.32189207,-0.0023822935922132027,0.019175111138191196,-0.2931551107784953,0
2020-10-04,10665.698551049,0.011798962241402089,0.018746845409063243,-0.022334458770096655,1
2020-10-05,10784.67081854,0.011154662483808808,0.017720508528347494,-0.0547471779022386,1
2020-10-06,10604.446854355,-0.01671112333583491,0.017936868705470562,0.012209591884846605,0
2020-10-07,10665.252260679,0.005733953610133957,0.01788755852933665,-0.0027490961183695983,1
2020-10-08,10898.551843619,0.021874736502964343,0.017645258065788493,-0.013545753779129144,1
2020-10-09,11066.190869882,0.015381770777293857,0.017748466796803298,0.005849091616002555,1
2020-10-10,11294.994190302,0.020675887765745804,0.017975808004463304,0.012809061777716568,1
2020-10-11,11376.435109896,0.007210355155731207,0.0179909205808346,0.0008407175002951295,1
2020-10-12,11544.137639625,0.014741219732631539,0.018107050928516843,0.0064549419336525915,1
2020-10-13,11423.480015091,-0.010451852559332453,0.018070647011884558,-0.0020104829204932173,0
2020-10-14,11426.367479344,0.0002527657289359553,0.017144801084473863,-0.05123479678407705,1
2020-10-15,11492.615897338,0.005797854664989721,0.017080515602612124,-0.0037495612544583556,1
2020-10-16,11312.662784187,-0.015658150829932715,0.017203528813300093,0.0072019612024567525,0
2020-10-17,11368.484736962,0.004934466256081516,0.017210297442938498,0.0003934442585507014,1
2020-10-18,11490.015808249,0.01069017323758814,0.017281556212886642,0.004140472887491198,1
2020-10-19,11748.376783365,0.022485693616758562,0.017539082606406676,0.014901805737147722,1
2020-10-20,11910.242112809,0.013777676050805043,0.01736968920291824,-0.009658053804168842,1
2020-10-21,12808.795951863,0.07544379287534708,0.01968455985517,0.13327070077125192,1
2020-10-22,12958.537189204,0.01169050064531807,0.019696063083734696,0.0005843782461649738,1
2020-10-23,12929.022175701,-0.0022776500983142656,0.01861184748747299,-0.05504732553162195,0
2020-10-24,13117.174729466,0.014552728830384165,0.016993477056478027,-0.08695377673195703,1
2020-10-25,13020.811715896,-0.007346323850785819,0.017067142238322477,0.004334909306648926,0
2020-10-26,13065.536025938,0.0034348327138007395,0.017075943244917135,0.0005156696107504466,1
2020-10-27,13651.54050526,0.04485116249028365,0.018415401742891368,0.07844125965767312,1
2020-10-28,13275.481261315,-0.027547018873078977,0.01938064023565307,0.052414739913795305,0
2020-10-29,13443.531522235,0.012658694446709085,0.01937884490425087,-9.263529895653377e-05,1
2020-10-30,13568.837248108,0.00932089352159804,0.01919613894810986,-0.009428113855275977,1
2020-10-31,13795.526547596,0.01670661202157242,0.018795016253013913,-0.020896009149560912,1
2020-11-01,13735.006857626,-0.00438690685427634,0.01879213446256694,-0.00015332737190421053,0
2020-11-02,13576.968475843,-0.01150624702420544,0.01905381813286185,0.013925170172455426,0
2020-11-03,13973.248876644,0.02918769396173282,0.01941421787139184,0.01891483040390818,1
2020-11-04,14132.96094433,0.011429844919813581,0.019415227267938977,5.1992645483833755e-05,1
2020-11-05,15558.525408402,0.10086806789372194,0.02504820775707945,0.29013209123966344,1
2020-11-06,15547.052549124,-0.0007374001698003951,0.025141973821795505,0.003743424105445259,0
2020-11-07,14821.983251777,-0.04663709053893017,0.02731926574433499,0.08659988026286136,0
2020-11-08,15499.081293284,0.045682013668840504,0.028050500029460763,0.026766249575261858,1
2020-11-09,15326.156847868,-0.011157077128883142,0.028298735716089003,0.008849599342882541,0
2020-11-10,15280.16349114,-0.0030009712927085985,0.028402139053508798,0.0036539914170443666,0
2020-11-11,15687.480248155,0.02665657060876203,0.028549894172797578,0.0052022532179851755,1
2020-11-12,16279.270538159,0.03772373132221807,0.028676219556715014,0.004424723368600114,1
2020-11-13,16316.137259339,0.0022646420853800198,0.028649503733418038,-0.0009316368653174978,1
2020-11-14,16083.588047602,-0.014252712393915123,0.029038382714904797,0.013573672518213842,0
2020-11-15,15961.34578839,-0.007600434607638817,0.028813366831540056,-0.00774891238172315,0
2020-11-16,16725.110727362,0.04785091113855522,0.02951098274133856,0.024211537439452258,1
2020-11-17,17683.759275981,0.05731791939952102,0.03057419581343952,0.03602770810514633,1
2020-11-18,17827.839147466,0.008147581588078712,0.030563837004508286,-0.00033880887642778745,1
2020-11-19,17806.276919319,-0.0012094695250861598,0.030697181731995832,0.004362826809600984,0
2020-11-20,18641.285031419,0.0468940315756885,0.029127033722591164,-0.05114958184477547,1
2020-11-21,18709.05738082,0.0036356050179358057,0.029176470858052642,0.0016972938587678232,1
2020-11-22,18413.52696735,-0.015796114547864226,0.029518437528361443,0.011720631736871656,0
2020-11-23,18374.452581293,-0.0021220478904603324,0.029630688679951056,0.0038027470621289083,0
2020-11-24,19121.511413257,0.040657474210936684,0.029861320316557183,0.007783539528805505,1
2020-11-25,18770.202102024,-0.018372465629962642,0.030371103223148014,0.017071680059242755,0
2020-11-26,17072.810341953,-0.09043012700901965,0.03509125411479131,0.15541585226465293,0
2020-11-27,17076.842021809,0.00023614623341128294,0.03448002101866145,-0.017418388471679647,1
2020-11-28,17707.715790133,0.03694323385543452,0.03485191153808475,0.010785681343466358,1
2020-11-29,18162.123474769,0.02566156414647236,0.0349714827287839,0.003430835940475996,1
2020-11-30,19721.874730214,0.08587934431851107,0.03758723208259793,0.07479663856691698,1
2020-12-01,18855.043740295,-0.04395276827263328,0.03887801394382017,0.03434096605958503,0
2020-12-02,19201.276130857,0.018362852684455477,0.038654529734490205,-0.005748344286642504,1
2020-12-03,19427.95495995,0.011805404367302375,0.03852330081046889,-0.003394917100859818,1
2020-12-04,18737.192660312,-0.03555507005559666,0.03948031162124941,0.024842388649117142,0
2020-12-05,19127.656824482,0.020838989663433338,0.03566118998691233,-0.09673484016477518,1
2020-12-06,19336.692554651,0.010928454650098507,0.03563158505123002,-0.0008301724001127386,1
2020-12-07,19190.037781381,-0.007584273931827257,0.03425677637372683,-0.038583988770820365,0
2020-12-08,18325.054202865,-0.04507461571311988,0.03492615525446117,0.019540042922652656,0
2020-12-09,18569.987699691,0.01336604487574733,0.0347928786597303,-0.003815953796226901,1
2020-12-10,18261.878450329,-0.016591785322890962,0.03501545593422084,0.006397207792643966,0
2020-12-11,18062.118986906,-0.010938604370099858,0.034943880473636,-0.0020441104842187086,0
2020-12-12,18804.794708687,0.04111786232387238,0.03505778384298746,0.0032596084867391184,1
2020-12-13,19169.338451969,0.019385680563350993,0.035143993351320076,0.002459068967928024,1
2020-12-14,19270.746809811,0.005290133412589659,0.034936443119178,-0.005905709976304685,1
2020-12-15,19434.070313033,0.008475203625157413,0.03483368207138144,-0.002941371205019694,1
2020-12-16,21367.096307987,0.09946583313829338,0.038039329403476325,0.09202723173294891,1
2020-12-17,22823.459093674,0.06815913424523723,0.0385631219002672,0.013769761586359675,1
2020-12-18,23113.992587247,0.012729599504639921,0.03856766179935693,0.00011772644085894513,1
2020-12-19,23844.568074264,0.03160749854268308,0.03872125684546001,0.003982482705385149,1
2020-12-20,23516.402834426,-0.013762683342215642,0.038337132939136466,-0.009920233422603397,0
2020-12-21,22882.157922681,-0.026970320087242317,0.0388739340264326,0.014002118732987956,0
2020-12-22,23801.640166626,0.04018337112487114,0.039062269431148974,0.0048447734821053245,1
2020-12-23,23261.78519646,-0.02268141885965347,0.039448454916010435,0.009886406767588118,0
2020-12-24,23733.030486264,0.020258345858843008,0.039051339390307166,-0.010066694032726198,1
2020-12-25,24652.036519447,0.03872265843651501,0.03911502081614996,0.0016307104144703821,1
2020-12-26,26446.973570052,0.07281090343952101,0.03590465787278068,-0.08207493889518203,1
2020-12-27,26326.481838017,-0.00455597430518262,0.03598457575958975,0.0022258361879463617,0
2020-12-28,27147.366752087,0.031180957604619808,0.03587943098678838,-0.002921940041862303,1
2020-12-29,27392.54054504,0.00903121820955799,0.03583670724114782,-0.0011907587290413968,1
2020-12-30,28810.020485478,0.051746932275497315,0.033982919562493746,-0.05172873908810316,1
2020-12-31,28977.96181814,0.0058292680752050074,0.0322648703144686,-0.05055625797147001,1
2021-01-01,29300.190935827,0.011119799236027905,0.03226531420152261,1.3757596100116842e-05,1
2021-01-02,32093.264962249,0.09532613738044793,0.03545459412882003,0.09884546319238763,1
2021-01-03,32877.607282615,0.024439467947203752,0.03402418975596848,-0.04034468333368446,1
2021-01-04,31973.832153912,-0.027489078537077605,0.03508430905807338,0.031157811830594406,0
2021-01-05,33965.160423041,0.062279937529645224,0.03597627463705743,0.025423489956938328,1
2021-01-06,36904.218251055,0.08653154560165777,0.03759452908984135,0.04498115686266835,1
2021-01-07,39493.128514839,0.0701521502548017,0.03629519666102405,-0.03456174236714682,1
2021-01-08,40703.290535401,0.03064234377145625,0.036215924296737305,-0.002184100695943436,1
2021-01-09,40129.000498579,-0.014109179608526312,0.03611530329536624,-0.0027783634775304655,0
2021-01-10,38299.01960037,-0.04560245397275231,0.03788853027883602,0.0490990472644679,0
2021-01-11,35569.722698726,-0.0712628398878814,0.041709612589173176,0.10085063427418173,0
2021-01-12,33949.396834015,-0.04555351410622699,0.0435121120071738,0.043215443781621454,0
2021-01-13,37359.33215959,0.10044170570236677,0.04580060410169854,0.0525943694516009,1
2021-01-14,39304.686213759,0.052071435481205075,0.0460050242180023,0.004463262446273708,1
2021-01-15,36678.950398519,-0.06680465023839399,0.0467046352397358,0.015207274284180006,0
2021-01-16,36178.180209501,-0.013652794956701464,0.04613329432833192,-0.0122330665569097,0
2021-01-17,35786.417028053,-0.010828714412371543,0.046399224881295976,0.005764395472636741,0
2021-01-18,36714.843204834,0.025943535393699868,0.04634376970050798,-0.0011951747239284938,1
2021-01-19,36177.487494105,-0.014635925522848092,0.0463630627978272,0.00041630401333114797,0
2021-01-20,35636.110992082,-0.01496445827287518,0.04603460950565343,-0.00708437433493192,0
2021-01-21,30892.802357827,-0.1331039920520205,0.053195466078981034,0.15555375944805583,0
2021-01-22,32836.135575065,0.0629056954668159,0.053669166081931535,0.008904894305224786,1
2021-01-23,32045.83959395,-0.024067874226805452,0.054070042153154745,0.0074693925858886345,0
2021-01-24,32261.744350118,0.006737372429735267,0.05382924791313126,-0.0044533762215577255,1
2021-01-25,32272.783841286,0.00034218519148243587,0.052543490048955734,-0.023885859714229407,1
2021-01-26,32577.768696891,0.009450218397795584,0.052490248460045456,-0.0010132861151909145,1
2021-01-27,30305.343778842,-0.06975385389932676,0.05419159003385058,0.03241252658767935,0
2021-01-28,33117.572836963,0.09279647439882832,0.0565092460607335,0.042767817394455676,1
2021-01-29,34241.186845666,0.03392803011967471,0.05612479507958061,-0.006803328799320774,1
2021-01-30,34333.107938735,0.002684518310749784,0.05613058010535727,0.00010307433227074725,1
2021-01-31,33136.139470858,-0.034863388132903794,0.05664529317734619,0.00916992254530058,0
2021-02-01,33513.441195617,0.011386411657605011,0.05407877664638671,-0.045308557639982205,1
2021-02-02,35507.127708897,0.05948916142758698,0.054932744466638955,0.015791182293863892,1
2021-02-03,37551.934350785,0.057588624420770396,0.05544282809919558,0.009285602558350314,1
2021-02-04,36938.034865347,-0.016348012320839822,0.05458508062689699,-0.01547084630610751,0
2021-02-05,37945.964473995,0.027287039289509707,0.05253898788429337,-0.03748446863327337,1
2021-02-06,39191.507551212,0.03282412489661701,0.051303565867779344,-0.023514385530889914,1
2021-02-07,38888.638236331,-0.0077279322436178965,0.05101741648231488,-0.005577573032680361,0
2021-02-08,46225.496408246,0.18866328327898807,0.06147744531710861,0.20502858741229457,1
2021-02-09,46511.520580186,0.006187584648392752,0.06068561202521813,-0.0128800617495749,1
2021-02-10,44866.502278149,-0.03536797510631773,0.059404418921116156,-0.021111974673165945,0
2021-02-11,47680.424437754,0.06271766277121738,0.05923715749972931,-0.0028156393821300307,1
2021-02-12,47622.56892074,-0.001213401887592891,0.05692786636562337,-0.03898382757674512,0
2021-02-13,47056.769564544,-0.0118809079186315,0.05648041322512581,-0.007860001947442852,0
2021-02-14,48673.329709376,0.03435340249216834,0.054887049750873995,-0.028210903271915,1
2021-02-15,47981.977492583,-0.0142039227831956,0.0548956411817577,0.00015652928919851483,0
2021-02-16,49261.050774171,0.026657369046236612,0.05481109112380147,-0.0015401962002099534,1
2021-02-17,52127.620932861,0.05819141316800791,0.05540440125127216,0.010824636315496683,1
2021-02-18,51656.846873218,-0.009031182532756366,0.05531667462845983,-0.0015833872550029549,0
2021-02-19,55795.155052979,0.08011151338597378,0.05635013719818057,0.018682659011267422,1
2021-02-20,56008.787435495,0.0038288697703798835,0.048856970271598875,-0.13297513190125176,1
2021-02-21,57367.946141722,0.024266883259922878,0.04822268131788711,-0.012982568304700792,1
2021-02-22,54153.655191753,-0.056029388642019784,0.04956056548326465,0.027743877545052253,0
2021-02-23,48514.382154476,-0.10413467045407865,0.054387515826654874,0.09739498119770573,0
2021-02-24,49577.667053636,0.02191690076098185,0.054328618971487934,-0.001082911294471689,1
2021-02-25,47372.377990661,-0.04448150132980633,0.05542691433685772,0.020215779200023265,0
2021-02-26,46205.257719958,-0.02463714764188296,0.05366013242601292,-0.031875884342165706,0
2021-02-27,46202.313746958,-6.371510830727178e-05,0.05168961956503092,-0.03672210208759663,0
2021-02-28,44986.744834586,-0.0263096978006222,0.05199373912763236,0.005883571308139102,0
2021-03-01,49557.936855621,0.1016119756573417,0.05456154496065768,0.049386827647112774,1
2021-03-02,48245.59608153,-0.02648094043774052,0.05432526061819802,-0.004330602123346017,0
2021-03-03,50593.579779577,0.04866731657909562,0.05468924932879459,0.006700174218301713,1
2021-03-04,48523.779583539,-0.040910332991964116,0.054957781200484015,0.004910140018104858,0
2021-03-05,48901.915683951,0.007792799811914941,0.05427706547944551,-0.012386157267799458,1
2021-03-06,48884.800434591,-0.0003499913882846206,0.054085403370930256,-0.0035311803765042393,0
2021-03-07,51409.226747725,0.05164031131745617,0.054523283999013086,0.008096096188462187,1
2021-03-08,52326.862441311,0.01784963034143683,0.054390223955800066,-0.0024404260611929907,1
2021-03-09,54759.461685978,0.04648853631144734,0.05464474943355686,0.0046796181233530465,1
2021-03-10,55998.739272912,0.022631296013111424,0.043496241598297396,-0.20401791481933795,1
2021-03-11,57633.699811129,0.0291963811943865,0.04367792758124067,0.004177050160361073,1
2021-03-12,57278.155019056,-0.0061690433416239365,0.04299604499669776,-0.01561160573094067,0
2021-03-13,61297.997385093,0.07018107277896135,0.043337412376339535,0.007939506521308815,1
2021-03-14,59380.018943745,-0.031289414388184,0.04393318080504729,0.01374720815202668,0
2021-03-15,55723.949158947,-0.061570707619033715,0.04562490318131862,0.03850671281413298,0
2021-03-16,56455.998436302,0.013137067426195914,0.04534436735589767,-0.006148743468146534,1
2021-03-17,58711.978740212,0.03995997531520712,0.04559186143036393,0.005458099625114121,1
2021-03-18,57687.520560171,-0.017448878440531,0.04567239830671046,0.0017664748448478207,0
2021-03-19,58091.623667025,0.007005035108633262,0.04461020110669679,-0.02325687372229812,1
2021-03-20,58219.82,0.0022067954875870655,0.04453909753992114,-0.0015938858156139268,1
2021-03-21,57392.205695478,-0.014215336023402414,0.04232485707059267,-0.04971453378335311,0
2021-03-22,54249.990775698,-0.05474985464842619,0.04356166165259467,0.029221707233155092,0
2021-03-23,54599.961810643,0.006451080082059191,0.04333828188301823,-0.005127898273438181,1
2021-03-24,52584.785401622,-0.03690801865411175,0.04263190214306166,-0.016299209596339792,0
2021-03-25,51412.192011042,-0.022299100046224152,0.038125542633293055,-0.10570392788589222,0
2021-03-26,55002.769793935,0.06983903316399798,0.039923125860199124,0.04714905291174354,1
2021-03-27,55917.880112079,0.01663753155654546,0.03889816626564364,-0.025673330243344172,1
2021-03-28,55861.95,-0.0010002187487597736,0.03848791068648218,-0.010546913095073385,0
2021-03-29,57664.850966586,0.03227422183769102,0.038733835876343145,0.006389673678684371,1
2021-03-30,58693.948561784,0.017846184945389254,0.03821554293266764,-0.013380883456266535,1
2021-03-31,58719.454369704,0.00043455600696473695,0.034053275327685296,-0.10891556904780575,1
2021-04-01,58755.615177915,0.000615823300798013,0.033510819604906796,-0.015929619619804547,1
2021-04-02,58963.327596364,0.0035351926419293633,0.03258203680424345,-0.027715908223484576,1
2021-04-03,57139.137960369,-0.030937698233087674,0.03213871987695554,-0.013606176002789794,0
2021-04-04,58215.19,0.018832136396200738,0.032223521198630575,0.0026386029686216173,1
2021-04-05,58777.739363776,0.009663274547003997,0.032203823657601126,-0.0006112783549641065,1
2021-04-06,58093.238332403,-0.011645582813871402,0.03121340312313275,-0.030754749653294833,0
2021-04-07,56073.471560786,-0.03476767399434899,0.03191092753998302,0.02234695185586233,0
2021-04-08,58019.88,0.034711752011002295,0.03142363932331095,-0.015270261764140813,1
2021-04-09,58159.44,0.002405382430987535,0.031190835368851925,-0.007408561181082685,1
2021-04-10,59747.436800736,0.027304196889378574,0.03113524454369601,-0.00178228074043274,1
2021-04-11,60018.28649422,0.004533243733740644,0.03110364952882119,-0.0010147668771472995,1
2021-04-12,59940.53,-0.0012955467202065973,0.028315409313454297,-0.08964350671400345,0
2021-04-13,63528.48,0.059858496413028206,0.029736443061826844,0.05018588050914485,1
2021-04-14,62628.975942463,-0.014159067831262417,0.027369664962707842,-0.07959183599054165,0
2021-04-15,63183.14,0.00884836530052957,0.027332879517580407,-0.001344022485388785,1
2021-04-16,61504.768623643,-0.026563595547119068,0.027021499869599213,-0.011392127484442849,0
2021-04-17,60078.27,-0.023193301195423843,0.02718321072522535,0.005984525522510831,0
2021-04-18,56037.128717561,-0.06726460802614653,0.029927678748317338,0.10096187866965933,0
2021-04-19,55653.244867317,-0.006850526767330556,0.029942328858072714,0.0004895170747647448,0
2021-04-20,56363.62,0.012764307532770358,0.02993901902118063,-0.00011054039609847965,1
2021-04-21,53889.33,-0.04389870629317283,0.029315937049386242,-0.020811702993794978,0
2021-04-22,51843.679797905,-0.037960208488303726,0.030099835755565324,0.0267396776319484,0
2021-04-23,51020.041151817,-0.01588696345048568,0.029480337101207548,-0.020581462948455864,0
2021-04-24,50007.715949987,-0.019841716685756627,0.029421284236884244,-0.002003127173226482,0
2021-04-25,48987.681638512,-0.020397538501761403,0.02644361948183887,-0.10120784433034369,0
2021-04-26,53954.40656687,0.10138722148576584,0.032503224084638245,0.22915186050688074,1
2021-04-27,54924.014700428,0.01797087940085662,0.03268100688672909,0.0054696974561017075,1
2021-04-28,54766.539300399,-0.002867150205386748,0.032106986796951203,-0.017564333062546567,0
2021-04-29,53610.429064522,-0.021109791683853518,0.032096744818904024,-0.0003189953050390937,0
2021-04-30,57758.646931212,0.07737706895980034,0.03525972625889903,0.0985452405794156,1
2021-05-01,57793.518868245,0.0006037526653719372,0.035259719517650945,-1.9118832739195568e-07,1
2021-05-02,56563.76,-0.021278490950664364,0.03546530653287695,0.005830648060688448,0
2021-05-03,57211.408640625,0.011449886652248553,0.03506485296787494,-0.011291416997362913,1
2021-05-04,53329.387643742,-0.06785396635255081,0.037029364551878316,0.056025091159035645,0
2021-05-05,57338.36,0.07517379316333561,0.03959950316489628,0.06940812093648496,1
2021-05-06,56484.49,-0.014891775767566506,0.03963660953117404,0.0009370412078970602,0
2021-05-07,57339.55,0.015137960880942769,0.03917997805272022,-0.01152044748163128,1
2021-05-08,58711.172030754,0.023921046306676574,0.03891293790812967,-0.006815729815652927,1
2021-05-09,58169.727616902,-0.009222170076393366,0.0389575142112696,0.0011455393896284694,0
2021-05-10,55772.281248757,-0.04121467413315494,0.039352142963246635,0.010129721055530672,0
2021-05-11,56721.833840935,0.01702552900683374,0.039484685988383186,0.003368127251935027,1
2021-05-12,50482.434481737,-0.10999995833518261,0.04420505596669012,0.11954938630373602,0
2021-05-13,49655.621033883,-0.01637824039870972,0.04252120374231127,-0.03809184690655487,0
2021-05-14,49884.92,0.00461778468062124,0.042555027585746655,0.0007954582763076701,1
2021-05-15,46786.61,-0.06210915042060805,0.043620791083801555,0.025044361583538732,0
2021-05-16,46395.05,-0.008369061148050694,0.04349512617764229,-0.0028808488575514657,0
2021-05-17,43590.922172391,-0.06044023721515557,0.04445190222010453,0.021997316171807002,0
2021-05-18,43019.774295314,-0.01310244997383303,0.043112178754583536,-0.03013872069832535,0
2021-05-19,36974.614735375,-0.14052048526431893,0.04944498262153983,0.14689129730617045,0
2021-05-20,40389.77810720434,0.09236508334898019,0.05285620744826173,0.06899031298750735,1
2021-05-21,37242.94270458837,-0.07791167840198332,0.0539686558244973,0.021046693093228264,0
2021-05-22,37555.0,0.00837896451649578,0.05382777233778059,-0.00261046869825432,1
2021-05-23,34834.68224245205,-0.07243556803482754,0.055043990006855704,0.022594612711131612,0
2021-05-24,38619.39710028808,0.10864789382874585,0.05918741574002172,0.07527480716150747,1
2021-05-25,38165.78817561584,-0.011745624187096793,0.0591402791967991,-0.0007963946834519398,0
2021-05-26,39184.76165413112,0.026698609598381218,0.05592304951965157,-0.0543999744478999,1
2021-05-27,38479.69228455568,-0.017993458166182585,0.05570847260667557,-0.003837003075102152,0
2021-05-28,35670.7,-0.07299934375210959,0.05684705770431074,0.020438275263334527,0
2021-05-29,34523.41,-0.03216337217940757,0.05693982172746181,0.001631817492359522,0
2021-05-30,35618.15758307902,0.03171029695731131,0.05501911069475186,-0.03373229796719923,1
2021-05-31,37303.750088697365,0.047323966762927494,0.056111643541726354,0.01985733380962662,1
2021-06-01,36606.39,-0.018694101451978584,0.05610038191121708,-0.0002007004214892305,0
